gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,annot
Acropora1038,1105.0577263980956,0.39342070560510395,0.1327081111624479,2.964556590844081,0.003031194855661391,0.012419269936937863,NA
Acropora10380,41.854059109783805,-0.793554983872168,0.14252096889738103,-5.567987574120052,2.57698196324187e-8,5.257135495488543e-7,NA
Acropora10383,160.4857389494582,0.2969001110067038,0.11621705762382191,2.5547033893056152,0.010627831886789889,0.03482026936142608,metal ion binding
Acropora10384,9.30642994881312,-0.7656861294988673,0.3147704762198836,-2.4325220671712415,0.014994077815068346,0.04608110041521603,Tetratricopeptide repeat
Acropora10388,69.42147161172586,-1.2527554527702307,0.14971857688670995,-8.36740155310302,5.890269849205851e-17,1.035739928310575e-14,NA
Acropora10391,93.2878007751686,-0.40744690856837235,0.0956944191176724,-4.257791753428669,2.0645612929729754e-5,1.807686780075905e-4,Pyruvate Dehydrogenase Phosphatase Regulatory subunit
Acropora10393,59.613839137340364,0.6500984689834313,0.16060533923878345,4.047801100914107,5.1701050749220356e-5,3.950658679501735e-4,protein with multiple splicing
Acropora10395,18.075944164032112,0.6022590165661339,0.28421295326996154,2.1190414076380053,0.034086967697057775,0.08885460744905624,NA
Acropora10396,44.351015608869886,-0.6220244206696441,0.1551419840519359,-4.009388074226336,6.0876299294517126e-5,4.5466669849827447e-4,Chromosome 4 open reading frame 29
Acropora10398,2.60312466775561,1.7716616496210733,0.6343636502666883,2.7928170992714696,0.005225122671651797,0.019472874696794474,NA
Acropora10399,149.50053813608054,0.714912024408361,0.15615671727287336,4.5781701670834964,4.690610514310843e-6,5.070899786962668e-5,NA
Acropora104,1216.3817105680223,-0.22505134710488026,0.06145218385949031,-3.6622188662889097,2.5004008938668104e-4,0.0015245547015024185,Structural constituent of ribosome. It is involved in the biological process described with
Acropora1040,202.67208578013552,0.4911291901369571,0.10655832782593352,4.609017428832334,4.045764206921395e-6,4.449900511844492e-5,medium-chain fatty acid-CoA ligase activity
Acropora10403,165.8779851712086,-0.3954429351821171,0.12194291248647399,-3.2428529638898036,0.0011833926593532917,0.005690161612439089,NA
Acropora10407,52.607452306080425,0.6794156761505072,0.17987984274143246,3.7770528692707974,1.5869505432359373e-4,0.0010356452623434846,microtubule binding
Acropora10409,39.200560919227755,-1.4686340109698044,0.22716439095287086,-6.465071417264943,1.0125097838283614e-10,3.914811968199849e-9,regulation of MAPK export from nucleus
Acropora10414,75.14707752341731,0.5982476966740625,0.11212542883104851,5.335522039121981,9.527005579933433e-8,1.6622117630252278e-6,epithelial cilium movement involved in determination of left/right asymmetry
Acropora10415,1.0912491251945702,2.3706341223580565,0.9670860662035493,2.4513165944623307,0.014233470140098818,0.044158041797791994,NA
Acropora10418,110.084579304371,-0.8187301968204913,0.13147457589652845,-6.227289125958761,4.745748527518954e-10,1.530560667451747e-8,tubulin complex assembly
Acropora10420,36.91111433152761,0.9966350631629977,0.2343249258311424,4.2532183020136145,2.1071997100325878e-5,1.8418300815398303e-4,NA
Acropora10421,8.622002352183335,-0.8201985657075936,0.3303366904737326,-2.4829169431084237,0.013031146743267955,0.04114440375813771,fibroblast growth factor-activated receptor activity
Acropora10422,25.20925949690439,0.43331552002944834,0.19863994886058325,2.1814117578814605,0.029152974743863844,0.07846624235099729,NA
Acropora10423,3.1305261294753106,1.4001822955101473,0.5950064582133429,2.3532220132778865,0.018611518149790007,0.05472630714933527,"Hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides. It is involved in the biological process described with nitrogen compound metabolic process"
Acropora10425,14.35202276860384,0.8298368587089076,0.2478800788049166,3.34773517383781,8.147482712110703e-4,0.004148415502025597,NA
Acropora10426,10.751299260194548,-1.1790635801415306,0.2406104354152519,-4.900301095032188,9.568989181895918e-7,1.2618148988699596e-5,SBF-like CPA transporter family (DUF4137)
Acropora10428,51.26999417244748,-0.7469401734432507,0.19244485244676024,-3.881320617031787,1.0389076865870144e-4,7.214379046812951e-4,-
Acropora10432,48.66122659277595,-0.7210099879155455,0.15623638219415184,-4.614866126505418,3.933487813221342e-6,4.3500696644821094e-5,NA
Acropora10434,32.773170108491996,-0.6404608275442817,0.1816669968305299,-3.525466037960339,4.2273837754377725e-4,0.002383162559660299,iron-sulfur cluster assembly
Acropora10435,72.29052391719998,-0.7276358639826636,0.1295857721569226,-5.6150906991666405,1.964591672412847e-8,4.144704277902596e-7,cellular response to reactive oxygen species
Acropora10437,52.73232287150607,-0.6679029477751544,0.1259668654115742,-5.302211383865916,1.1440825536935952e-7,1.957281333292304e-6,small ribosomal subunit rRNA binding
Acropora10439,151.42458684716965,0.28925555591658947,0.1367804310296805,2.1147437081392355,0.03445179694632288,0.08952287483295658,NA
Acropora1044,164.8929440024432,0.2942220959876506,0.11502334042394881,2.5579338498014192,0.010529612011972157,0.034574092603733855,NA
Acropora10443,78.81164271301051,-0.40264426867387676,0.12464930741853703,-3.2302166535262926,0.001236964449454387,0.005904928379282787,ribose-5-phosphate isomerase activity
Acropora10444,39.229031317575384,1.1756058544054255,0.19877735088947557,5.914184131868662,3.3352461437404725e-9,8.557031755084371e-8,NA
Acropora10446,8.91902009959503,0.6312501795790978,0.29597695177712435,2.1327680273376144,0.03294376028054795,0.08636703456307136,Protein kinase C and casein kinase substrate in neurons
Acropora10448,104.00702525061631,0.5592530123903745,0.12627335061276748,4.428907680650619,9.471155073955499e-6,9.306169209329016e-5,NA
Acropora10453,1.6485050262808931,1.6144471845650223,0.741668821285904,2.1767763969987266,0.029497254936527037,0.07924521598232782,regulation of response to stimulus
Acropora10458,129.61089813458412,0.35034253551796485,0.09468476292830322,3.7000941300687384,2.155195116870321e-4,0.0013453087839417563,-
Acropora1046,12.504972499310073,-0.9745244968351575,0.33862682655203885,-2.87787151052959,0.004003681747845235,0.01563848763068426,NA
Acropora10462,173.58194663521994,0.41501928933155197,0.12076189620940819,3.4366741692419622,5.889035846852592e-4,0.003157545201674146,NA
Acropora10464,66.68093769496183,-0.64472913462506,0.15894283649106306,-4.056358555431414,4.9843723886277876e-5,3.831647453208014e-4,Sorting nexin-20
Acropora10468,41.59842688523305,-1.9573354372386151,0.40773504217426554,-4.800508258502962,1.5826344841255352e-6,1.9807192470828147e-5,NA
Acropora10469,60.86047408051124,0.5539730444662823,0.1801555352502019,3.0749709893560513,0.0021052303009014644,0.009152083097856381,NA
Acropora10473,176.04706284239916,-0.6298823061296922,0.11342846812740305,-5.553123625210272,2.80609471821571e-8,5.685715866172243e-7,NA
Acropora10476,18.258177313751474,1.0430927568252968,0.30285724597604524,3.444173024368719,5.72809007203925e-4,0.0030867574521450153,NA
Acropora1048,641.7106361947566,-0.8147571151306024,0.09794390599719208,-8.318609584081326,8.900118959647524e-17,1.5187658695570667e-14,cell surface receptor signaling pathway
Acropora10480,9.52801416291147,-0.8976222047282565,0.2860999206895889,-3.1374430393574055,0.001704283854607691,0.007692673206685139,ferric-chelate reductase activity
Acropora10484,80.39268384192805,0.5236535744383087,0.13806845531867296,3.7927097339480964,1.490123014243615e-4,9.815153919389987e-4,DNA binding
Acropora10485,83.14257652502604,-0.5134066071584794,0.1621757110562133,-3.1657429081998756,0.001546874461693945,0.007112351506854049,NA
Acropora10488,72.65839870957983,-0.6093300956612012,0.12039215311974749,-5.061211049653161,4.1660174516650946e-7,6.0584769434624745e-6,G-protein coupled receptor activity
Acropora10489,75.91748085294181,0.9620510023681723,0.21826456078213782,4.407728854014233,1.044602018215398e-5,1.013275836296396e-4,Trypsin-like serine protease
Acropora1049,505.1507896686433,-0.5539447075330888,0.07704255449414124,-7.19011345314639,6.473750590071699e-13,4.363631585237829e-11,Belongs to the AAA ATPase family
Acropora10490,5.672801903437912,-5.080281693088721,1.1255010906864316,-4.513795441984254,6.3677638348468095e-6,6.598683225154489e-5,Chlorophyll A-B binding protein
Acropora10491,7.4908135369660345,0.7051844870678979,0.3141989585206318,2.244388365856382,0.024807424410349666,0.06904457129087961,Ganglioside induced differentiation associated protein 2
Acropora10493,92.56891115411015,0.7174131388697641,0.1294265191306465,5.5430150149181445,2.973073568608614e-8,5.99401866077957e-7,positive regulation of maintenance of mitotic sister chromatid cohesion
Acropora10495,36.176050192849296,0.6003294183522866,0.17558619323622637,3.419001273890757,6.285143220281574e-4,0.003341528161664884,GTPase activity
Acropora10496,19.709148205799305,-1.0302525681624173,0.20526519764871487,-5.019129301819409,5.190620476609879e-7,7.342576562977731e-6,NA
Acropora10497,39.69003203077514,1.6161841352174862,0.28284614912163614,5.714004380955728,1.103481555959008e-8,2.4931901993100647e-7,Pyridoxamine 5'-phosphate oxidase
Acropora10503,163.51237995208183,0.39167899740741796,0.12306752866703248,3.1826347831127086,0.0014594157217652553,0.006787390758435168,NA
Acropora10506,71.16036521326195,-0.3806744758436829,0.11298680983803983,-3.369193947411721,7.538836165960676e-4,0.0038913501855963495,NA
Acropora10507,18.533517436762818,1.0844523337082435,0.36607147428587733,2.9624060050670837,0.003052449915643358,0.012498757916205763,"Involved in biosynthesis of the thiamine precursor thiazole. Catalyzes the conversion of NAD and glycine to adenosine diphosphate 5-(2-hydroxyethyl)-4-methylthiazole-2-carboxylic acid (ADT), an adenylated thiazole intermediate. The reaction includes an iron-dependent sulfide transfer from a conserved cysteine residue of the protein to a thiazole intermediate. The enzyme can only undergo a single turnover, which suggests it is a suicide enzyme. May have additional roles in adaptation to various stress conditions and in DNA damage tolerance"
Acropora10508,28.235715430714222,1.1634816062837212,0.2848150044590439,4.085043231811295,4.406861079369872e-5,3.445325394025821e-4,NA
Acropora10510,225.57202748744885,-1.1053830193615943,0.327784619117195,-3.3722845883942454,7.454737555498243e-4,0.003856875412012478,NA
Acropora10515,31.06162968192473,-0.8401927522259293,0.16580266692920745,-5.067426041974737,4.0323109263421887e-7,5.880950263038483e-6,NA
Acropora10518,39.69749094430016,0.4050170266765437,0.136633117147657,2.9642669005263853,0.0030340500863972183,0.012428450080437829,NA
Acropora10521,125.18773490282204,0.29221146781732715,0.11814450789352376,2.4733394131251454,0.013385694719004426,0.042060263500947555,RNA secondary structure unwinding
Acropora10524,10.654143771109558,-1.856261157212876,0.3162021028231296,-5.870489603452105,4.345100306525809e-9,1.0794157966635338e-7,NA
Acropora10525,17.080157035044902,0.7161849491261328,0.21524108090920202,3.3273617940445606,8.767246588118951e-4,0.004406766925101772,procollagen-proline 3-dioxygenase activity
Acropora10527,51.30399212416876,-0.5633681954218558,0.15648640622837176,-3.6001094855465747,3.180832178830426e-4,0.001869530530568797,NA
Acropora10529,105.69445329034356,0.2629258242782282,0.09573970642606451,2.746256846748053,0.0060279550934869705,0.02190570472152876,Cleavage and polyadenylation factor subunit
Acropora10531,64.03328710752707,-0.29704942780544846,0.12009216736334409,-2.47351208931647,0.013379227738586274,0.04204647660514762,Ras-related C3 botulinum toxin substrate
Acropora10533,38.61514100218164,-1.5154938628002244,0.20365672849496777,-7.441413175983877,9.961384615558464e-14,7.929325712865927e-12,hydrolase activity
Acropora10534,14.972979575230154,-0.7011151468163564,0.3068671086886013,-2.2847516953269347,0.022327391521592403,0.06335414967429745,sulfuric ester hydrolase activity
Acropora10536,39.48343597208158,-0.5330021813132082,0.14051956443707347,-3.7930816498644475,1.4878920525392548e-4,9.80524984208002e-4,NA
Acropora10544,19.605675589533753,0.7667392190909041,0.21987117922745894,3.487220206781648,4.8806931304565135e-4,0.002694374450928921,NA
Acropora10546,323.6349124163887,0.6612369569798403,0.11340809923119706,5.8305972982742915,5.522932376152402e-9,1.3415252497821717e-7,Spermatogenesis-associated C-terminus
Acropora10552,47.92240888682684,-0.5632729906627362,0.16258527697643416,-3.464477233964915,5.312631050853157e-4,0.0028917730496588728,NADPH oxidase
Acropora10555,77.45010621681467,-0.4180228064606107,0.12378041996831997,-3.3771319128469455,7.324591386578822e-4,0.0037997492232863944,oxidation-reduction process
Acropora10558,50.69664936761575,0.6617701570212209,0.14585097475946018,4.53730362867045,5.697804408275335e-6,5.997821543047355e-5,NA
Acropora10564,30.01441575781474,0.605946358924304,0.1842836018925999,3.288118707802598,0.0010085930237910894,0.004957979013877595,protein C2orf50 homolog
Acropora10566,72.08164327771073,0.308339508792842,0.11798664490230099,2.6133424596331474,0.008966140963197656,0.03030653062888448,NA
Acropora10569,23.406844456659353,-0.6145957350615946,0.1966011896564514,-3.126103845737471,0.0017713898810077712,0.007926567930692331,sulfuric ester hydrolase activity
Acropora1057,70.48570395443411,2.133032058298357,0.2753295009240066,7.747197634615597,9.394268485486886e-15,9.8428082994442e-13,DNA binding
Acropora10574,5.663038288343271,-1.0268383259383895,0.34889177547894124,-2.9431428256765213,0.0032489848818873703,0.013151706093301062,NA
Acropora10576,11.448198620835571,-1.0838573476781614,0.3728852628331635,-2.9066778864980285,0.003652891365930372,0.014483714265913925,NA
Acropora10577,101.8753127172069,-0.5566553148591925,0.0951855254792131,-5.848108859584502,4.971931464377475e-9,1.223857724977591e-7,protein transport
Acropora10579,17.920909276701813,-0.8204087446056763,0.25476118668971093,-3.220305083618965,0.0012805424012382568,0.006078447396120832,NA
Acropora1058,49.814689132408525,0.8558207371301587,0.18557531437882765,4.611716488234599,3.993574413353992e-6,4.404475865810621e-5,protein tyrosine phosphatase activity
Acropora10580,75.01038348587161,0.8958376960023224,0.16920277442030646,5.294462215950584,1.1936716552687837e-7,2.0283891913460263e-6,NA
Acropora10581,97.50619911839226,-0.8348531707884622,0.13862566660723719,-6.022356402107121,1.7189585811798835e-9,4.742144740699729e-8,NA
Acropora10582,23.04717242585257,-0.8492473254193256,0.21220979391109393,-4.00192333147037,6.282965940468853e-5,4.670992491367313e-4,60S ribosome subunit biogenesis protein NIP7 homolog
Acropora10583,75.38265106970378,-0.5115046641957236,0.15828258323726657,-3.231591585973644,0.0012310286687905812,0.005883537278645413,G-protein coupled receptor activity
Acropora10586,11.26271655154099,2.1285211567823366,0.3761663368259139,5.658457305730138,1.5273970083614045e-8,3.319318495924787e-7,NA
Acropora10587,154.9675047013509,0.2679817206770554,0.08034815043324774,3.335256869412213,8.522063922551264e-4,0.004302307217822254,GREB1-like protein
Acropora10589,9.777474256079934,0.6496217575281537,0.285421154879017,2.276011243117254,0.022845336699178986,0.06452503332110453,microtubule severing
Acropora10592,118.16857100704351,-0.7802204137921007,0.12939676249777532,-6.029674921778007,1.6428980878726757e-9,4.554059449474614e-8,NA
Acropora10595,65.11846916893273,-0.6124612648029282,0.12210899204982856,-5.015693394250633,5.284254046773531e-7,7.461979274220039e-6,ubiquitin conjugating enzyme binding
Acropora10596,26.948470736777438,0.8646716384465232,0.21463811268529814,4.028509324969245,5.6131634735706177e-05,4.2376921852084465e-4,NA
