"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
50 0.593198449176513 3 316 "GO:0002274;GO:0002263;GO:0002366;GO:0002443;GO:0002275;GO:0002283;GO:0042119;GO:0036230;GO:0002444;GO:0002446;GO:0043299;GO:0043312" "cell activation involved in immune response" 0.993705287826823
-742 0.198859850922016 4 8 "GO:0002279;GO:0045576;GO:0002448;GO:0043303" "mast cell activation" 0.985762797034813
264 0.296114602437421 4 42 "GO:0002285" "lymphocyte activation involved in immune response" 0.985762797034813
256 0.495427148016368 2 19 "GO:0002286" "T cell activation involved in immune response" 0.993705287826823
217 0.620070687240817 3 14 "GO:0002287;GO:0002292;GO:0002293;GO:0002294;GO:0043367;GO:0035710;GO:0042093" "CD4-positive, alpha-beta T cell activation" 0.993705287826823
59 0.865068149901601 2 22 "GO:0002312" "B cell activation involved in immune response" 0.993705287826823
236 0.631314366607974 2 11 "GO:0002313;GO:0002335" "mature B cell differentiation" 0.993705287826823
166 0.788393184722483 3 7 "GO:0002315" "marginal zone B cell differentiation" 0.993705287826823
384 0.506184376350143 2 8 "GO:0002320" "lymphoid progenitor cell differentiation" 0.993705287826823
170 0.718415155584544 2 12 "GO:0002360" "T cell lineage commitment" 0.993705287826823
399 0.549570880681489 5 6 "GO:0002363" "alpha-beta T cell lineage commitment" 0.993705287826823
-291 0.404620390223256 2 22 "GO:0002377;GO:0002440" "production of molecular mediator of immune response" 0.993705287826823
147 0.674075763545691 3 22 "GO:0002385;GO:0002251" "mucosal immune response" 0.993705287826823
233 0.635727017452309 6 11 "GO:0002386;GO:0002404;GO:0002406;GO:0002412;GO:0072023;GO:0072025;GO:0072221;GO:0072233" "metanephric distal convoluted tubule development" 0.993705287826823
1 0.993713027013333 2 87 "GO:0002429;GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.999098575821571
495 0.0589015155255296 4 39 "GO:0002431;GO:0002433;GO:0038094;GO:0038096" "immune response-regulating cell surface receptor signaling pathway involved in phagocytosis" 0.985762797034813
-752 0.223052430664428 2 7 "GO:0002437" "inflammatory response to antigenic stimulus" 0.985762797034813
-748 0.0137656897851235 4 29 "GO:0002449" "lymphocyte mediated immunity" 0.985762797034813
-1082 0.060851170916091 3 8 "GO:0002456" "T cell mediated immunity" 0.985762797034813
-349 0.378502147738712 2 17 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.993705287826823
-430 0.518788413006513 2 6 "GO:0002479;GO:0042590" "antigen processing and presentation of exogenous peptide antigen via MHC class I" 0.993705287826823
18 0.840821841774039 2 359 "GO:0002520;GO:0030097;GO:0048534" "immune system development" 0.993705287826823
98 0.489748623249544 4 136 "GO:0002521" "leukocyte differentiation" 0.993705287826823
-1242 0.044140808339283 4 7 "GO:0002523" "leukocyte migration involved in inflammatory response" 0.985762797034813
-379 0.324670837286258 5 18 "GO:0002526" "acute inflammatory response" 0.985762797034813
-1128 0.0219793423505641 2 11 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.985762797034813
-404 0.544821879755305 2 6 "GO:0002566;GO:0016446" "somatic diversification of immune receptors via somatic mutation" 0.993705287826823
210 0.359839215476774 2 51 "GO:0002573" "myeloid leukocyte differentiation" 0.993705287826823
-112 0.633781486084667 6 49 "GO:0002576" "platelet degranulation" 0.993705287826823
44 0.899469200505071 2 22 "GO:0002637" "regulation of immunoglobulin production" 0.994181873981177
1198 0.10084418076935 3 5 "GO:0002638" "negative regulation of immunoglobulin production" 0.985762797034813
-88 0.835383495813897 4 15 "GO:0002639;GO:0045191;GO:0045830" "positive regulation of immunoglobulin production" 0.993705287826823
-849 0.0609803914429127 2 13 "GO:0002673" "regulation of acute inflammatory response" 0.985762797034813
-470 0.480784118809378 2 6 "GO:0002675" "positive regulation of acute inflammatory response" 0.993705287826823
-33 0.669789021691009 2 483 "GO:0002682" "regulation of immune system process" 0.993705287826823
-86 0.552483677109396 4 129 "GO:0002683" "negative regulation of immune system process" 0.993705287826823
-20 0.843468106900294 2 275 "GO:0002684" "positive regulation of immune system process" 0.993705287826823
-404 0.084513425881665 3 49 "GO:0002685" "regulation of leukocyte migration" 0.985762797034813
204 0.65307140244866 4 13 "GO:0002686" "negative regulation of leukocyte migration" 0.993705287826823
-657 0.0210231699125799 2 33 "GO:0002687" "positive regulation of leukocyte migration" 0.985762797034813
-621 0.0486988170217312 5 27 "GO:0002688" "regulation of leukocyte chemotaxis" 0.985762797034813
76 0.909120107708154 2 6 "GO:0002689" "negative regulation of leukocyte chemotaxis" 0.994924458086999
-1096 0.00346609193141406 3 19 "GO:0002690" "positive regulation of leukocyte chemotaxis" 0.980842122528253
775 0.209116185392445 2 7 "GO:0002691" "regulation of cellular extravasation" 0.985762797034813
-103 0.421556186495625 2 168 "GO:0002694;GO:0050865;GO:0051249" "regulation of cell activation" 0.993705287826823
-117 0.606574817946979 3 52 "GO:0002695;GO:0050866;GO:0051250" "negative regulation of cell activation" 0.993705287826823
-240 0.150372616906273 2 97 "GO:0002696;GO:0050867;GO:0051251" "positive regulation of cell activation" 0.985762797034813
67 0.611421628049456 3 157 "GO:0002697" "regulation of immune effector process" 0.993705287826823
309 0.263727693959912 5 35 "GO:0002698" "negative regulation of immune effector process" 0.985762797034813
-209 0.265209728082133 2 77 "GO:0002699" "positive regulation of immune effector process" 0.985762797034813
61 0.769996424593965 2 61 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.993705287826823
508 0.350882281643756 2 9 "GO:0002701" "negative regulation of production of molecular mediator of immune response" 0.992615008981389
-285 0.271639903850776 3 40 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.985762797034813
-116 0.615328075454497 5 50 "GO:0002703" "regulation of leukocyte mediated immunity" 0.993705287826823
615 0.286999234813627 2 8 "GO:0002704" "negative regulation of leukocyte mediated immunity" 0.985762797034813
-45 0.856280677847377 3 43 "GO:0002705;GO:0002706" "regulation of lymphocyte mediated immunity" 0.993705287826823
1150 0.115295416630394 3 5 "GO:0002707" "negative regulation of lymphocyte mediated immunity" 0.985762797034813
-88 0.7617582184285 4 32 "GO:0002708;GO:0002824" "positive regulation of lymphocyte mediated immunity" 0.993705287826823
-39 0.931991583939275 4 13 "GO:0002709;GO:0002711" "regulation of T cell mediated immunity" 0.995582361013767
-317 0.438132585388947 5 16 "GO:0002712;GO:0002714;GO:0002889;GO:0002891" "regulation of immunoglobulin mediated immune response" 0.993705287826823
1243 0.0313798797217805 4 8 "GO:0002715;GO:0002717;GO:0042269;GO:0045954" "regulation of natural killer cell mediated cytotoxicity" 0.985762797034813
-65 0.866206365722039 2 18 "GO:0002718;GO:0002720" "regulation of cytokine production involved in immune response" 0.993705287826823
8 0.990912440187857 4 6 "GO:0002724;GO:0002726;GO:0007250" "regulation of T cell cytokine production" 0.999098575821571
208 0.754636647004837 5 6 "GO:0002739;GO:0002741" "regulation of cytokine secretion involved in immune response" 0.993705287826823
262 0.579113254673607 3 12 "GO:0002753;GO:0035872;GO:0070423" "cytoplasmic pattern recognition receptor signaling pathway" 0.993705287826823
85 0.883210876122864 8 8 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.993705287826823
759 0.188892833943324 2 8 "GO:0002756;GO:0035666" "MyD88-independent toll-like receptor signaling pathway" 0.985762797034813
-1 0.996558778691699 3 44 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.999527970363643
-334 0.461071384632494 2 13 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 0.993705287826823
-89 0.828069692515033 2 16 "GO:0002763" "positive regulation of myeloid leukocyte differentiation" 0.993705287826823
388 0.193436585562655 2 30 "GO:0002784;GO:0002759" "regulation of antimicrobial humoral response" 0.985762797034813
357 0.562525234070762 2 7 "GO:0002786;GO:0002808" "regulation of antibacterial peptide production" 0.993705287826823
55 0.77085069283322 5 75 "GO:0002790;GO:0009306" "peptide secretion" 0.993705287826823
49 0.67665354377565 2 201 "GO:0002791;GO:0050708" "regulation of peptide secretion" 0.993705287826823
-170 0.42219998368692 2 60 "GO:0002792;GO:0050709" "negative regulation of peptide secretion" 0.993705287826823
120 0.468862493429276 2 98 "GO:0002793;GO:0050714" "positive regulation of peptide secretion" 0.993705287826823
742 0.101360190483901 3 13 "GO:0002805" "regulation of antimicrobial peptide biosynthetic process" 0.985762797034813
288 0.693164205714213 2 5 "GO:0002807" "positive regulation of antimicrobial peptide biosynthetic process" 0.993705287826823
314 0.667043016177038 6 5 "GO:0002813" "regulation of biosynthetic process of antibacterial peptides active against Gram-negative bacteria" 0.993705287826823
-197 0.488639881424107 2 33 "GO:0002821" "positive regulation of adaptive immune response" 0.993705287826823
-166 0.497265613420917 2 45 "GO:0002822;GO:0002819" "regulation of adaptive immune response" 0.993705287826823
478 0.473724776301027 6 6 "GO:0002823;GO:0002820" "negative regulation of adaptive immune response" 0.993705287826823
-109 0.881534502289249 4 5 "GO:0002828" "regulation of type 2 immune response" 0.993705287826823
165 0.157102846177627 4 203 "GO:0002831" "regulation of response to biotic stimulus" 0.985762797034813
362 0.138298513494208 5 45 "GO:0002832" "negative regulation of response to biotic stimulus" 0.985762797034813
-1226 0.0658575073461204 2 6 "GO:0002861" "regulation of inflammatory response to antigenic stimulus" 0.985762797034813
-531 0.168114387551472 2 18 "GO:0002886;GO:0043300" "regulation of leukocyte degranulation" 0.985762797034813
-518 0.293031148040568 2 11 "GO:0002888;GO:0043302" "positive regulation of leukocyte degranulation" 0.985762797034813
-701 0.121924896912069 2 13 "GO:0002902" "regulation of B cell apoptotic process" 0.985762797034813
-580 0.315214123225517 3 8 "GO:0002903" "negative regulation of B cell apoptotic process" 0.985762797034813
103 0.695367277631744 3 39 "GO:0002920" "regulation of humoral immune response" 0.993705287826823
-797 0.0148181203388831 2 25 "GO:0002931" "response to ischemia" 0.985762797034813
-145 0.281279689082445 2 151 "GO:0003007" "heart morphogenesis" 0.985762797034813
-200 0.74539334730461 6 7 "GO:0003009" "skeletal muscle contraction" 0.993705287826823
-165 0.30869466005874 3 103 "GO:0003012;GO:0006936" "muscle system process" 0.985762797034813
-109 0.389143081432797 3 170 "GO:0003013;GO:0008015" "circulatory system process" 0.993705287826823
191 0.397108674373751 3 53 "GO:0003014" "renal system process" 0.993705287826823
-122 0.577816093167494 2 56 "GO:0003015;GO:0060047" "heart process" 0.993705287826823
74 0.911402469419136 2 6 "GO:0003016" "respiratory system process" 0.994924458086999
125 0.478261917673671 2 87 "GO:0003018;GO:0035296;GO:0050880;GO:0097746" "vascular process in circulatory system" 0.993705287826823
-297 0.607108992007158 5 8 "GO:0003056" "regulation of vascular smooth muscle contraction" 0.993705287826823
518 0.401516029513381 4 7 "GO:0003071" "renal system process involved in regulation of systemic arterial blood pressure" 0.993705287826823
-195 0.48782913957074 4 34 "GO:0003073" "regulation of systemic arterial blood pressure" 0.993705287826823
-467 0.238704170935868 4 17 "GO:0003081" "regulation of systemic arterial blood pressure by renin-angiotensin" 0.985762797034813
376 0.424809085650547 2 12 "GO:0003084;GO:0045777" "positive regulation of blood pressure" 0.993705287826823
-66 0.903261644390845 3 9 "GO:0003085" "negative regulation of systemic arterial blood pressure" 0.994865349559344
364 0.404612805355589 3 14 "GO:0003091" "renal water homeostasis" 0.993705287826823
298 0.56363623845633 7 10 "GO:0003096;GO:0070293" "renal absorption" 0.993705287826823
-403 0.545071318134337 4 6 "GO:0003128;GO:0003139" "secondary heart field specification" 0.993705287826823
-22 0.964593289811793 2 11 "GO:0003140" "determination of left/right asymmetry in lateral mesoderm" 0.997519782905549
461 0.489236060212205 2 6 "GO:0003146" "heart jogging" 0.993705287826823
673 0.0804361871658779 3 18 "GO:0003148" "outflow tract septum morphogenesis" 0.985762797034813
214 0.678568692138801 2 10 "GO:0003149" "membranous septum morphogenesis" 0.993705287826823
209 0.431050424128019 2 38 "GO:0003151" "outflow tract morphogenesis" 0.993705287826823
220 0.519274593171128 2 23 "GO:0003156" "regulation of animal organ formation" 0.993705287826823
-251 0.321600865754188 5 42 "GO:0003158;GO:0045446" "endothelium development" 0.985762797034813
305 0.59691620716336 3 8 "GO:0003159;GO:0061154" "morphogenesis of an endothelium" 0.993705287826823
552 0.44967805245509 2 5 "GO:0003161" "cardiac conduction system development" 0.993705287826823
330 0.366222318068936 2 20 "GO:0003170;GO:0003179" "heart valve development" 0.993705287826823
394 0.423471736544415 3 11 "GO:0003171" "atrioventricular valve development" 0.993705287826823
5 0.994311901467059 2 5 "GO:0003175" "tricuspid valve development" 0.999098575821571
47 0.927129558871375 2 10 "GO:0003176;GO:1905314;GO:0003177" "semi-lunar valve development" 0.995582361013767
272 0.637213687242556 2 8 "GO:0003180;GO:0003184" "aortic valve morphogenesis" 0.993705287826823
643 0.297809577910817 2 7 "GO:0003181" "atrioventricular valve morphogenesis" 0.985762797034813
117 0.850354244844276 3 7 "GO:0003188" "heart valve formation" 0.993705287826823
171 0.674982389636318 5 16 "GO:0003197;GO:0003203;GO:0003272" "endocardial cushion development" 0.993705287826823
-48 0.80183231969423 2 75 "GO:0003205;GO:0003206;GO:0003231" "cardiac chamber development" 0.993705287826823
-166 0.759875547010667 2 9 "GO:0003207" "cardiac chamber formation" 0.993705287826823
-282 0.30192709264831 2 36 "GO:0003208" "cardiac ventricle morphogenesis" 0.985762797034813
-389 0.373603997724636 4 14 "GO:0003209;GO:0003230" "cardiac atrium development" 0.993705287826823
-15 0.98262478454393 3 6 "GO:0003211" "cardiac ventricle formation" 0.999098575821571
-1239 0.0629678648479325 3 6 "GO:0003214" "cardiac left ventricle morphogenesis" 0.985762797034813
113 0.826807213741772 3 10 "GO:0003215" "cardiac right ventricle morphogenesis" 0.993705287826823
-311 0.567713751910158 2 9 "GO:0003222" "ventricular trabecula myocardium morphogenesis" 0.993705287826823
-198 0.78604363898215 3 5 "GO:0003223" "ventricular compact myocardium morphogenesis" 0.993705287826823
-736 0.0441657748867755 4 20 "GO:0003254" "regulation of membrane depolarization" 0.985762797034813
-571 0.354713451069115 4 7 "GO:0003264;GO:0003266" "regulation of secondary heart field cardioblast proliferation" 0.993705287826823
173 0.465120321373778 2 48 "GO:0003279" "cardiac septum development" 0.993705287826823
206 0.489764429763191 3 30 "GO:0003281" "ventricular septum development" 0.993705287826823
-528 0.360528639304598 2 8 "GO:0003283;GO:0060413" "atrial septum development" 0.993705287826823
206 0.721006770003154 2 8 "GO:0003299;GO:0014887;GO:0014898" "cardiac muscle adaptation" 0.993705287826823
199 0.595020822843836 5 19 "GO:0003300;GO:0014897;GO:0014896" "muscle hypertrophy" 0.993705287826823
-899 0.177415939016005 6 6 "GO:0003306;GO:0061316" "Wnt signaling pathway involved in heart development" 0.985762797034813
-1834 0.00592861119187836 3 6 "GO:0003330;GO:0003331" "regulation of extracellular matrix constituent secretion" 0.980842122528253
-190 0.49847028820151 2 34 "GO:0003333" "amino acid transmembrane transport" 0.993705287826823
-330 0.522863637444927 3 10 "GO:0003338;GO:0072210;GO:0072273" "metanephric nephron development" 0.993705287826823
192 0.350407339336527 4 64 "GO:0003341" "cilium movement" 0.992074900142278
-314 0.390705507612727 2 20 "GO:0003344;GO:0060039" "pericardium development" 0.993705287826823
831 0.177951971117558 3 7 "GO:0003347;GO:1904847;GO:2000544" "epicardial cell to mesenchymal cell transition" 0.985762797034813
-97 0.753869979603484 2 28 "GO:0003351" "epithelial cilium movement" 0.993705287826823
-39 0.937712368058651 5 11 "GO:0003352;GO:0003356" "regulation of cilium movement" 0.996087918879118
321 0.379327305494575 2 20 "GO:0003381;GO:0003383;GO:0003384" "apical constriction" 0.993705287826823
-107 0.679467847496753 6 40 "GO:0003382" "epithelial cell morphogenesis" 0.993705287826823
380 0.255442796636077 2 24 "GO:0003401" "axis elongation" 0.985762797034813
-267 0.714431178074321 2 5 "GO:0003404" "optic vesicle morphogenesis" 0.993705287826823
