"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-118 0.211237825586223 2 316 "GO:0002274;GO:0002263;GO:0002366;GO:0002443;GO:0002275;GO:0002283;GO:0042119;GO:0036230;GO:0002444;GO:0002446;GO:0043299;GO:0043312" "cell activation involved in immune response" 0.806354791581606
441 0.444550062977415 2 8 "GO:0002279;GO:0045576;GO:0002448;GO:0043303" "mast cell activation" 0.895926272222261
-312 0.216982743916505 2 42 "GO:0002285" "lymphocyte activation involved in immune response" 0.806354791581606
-299 0.425506046849562 3 19 "GO:0002286" "T cell activation involved in immune response" 0.886694672764085
32 0.942542256919402 8 14 "GO:0002287;GO:0002292;GO:0002293;GO:0002294;GO:0043367;GO:0035710;GO:0042093" "CD4-positive, alpha-beta T cell activation" 0.993616438567879
-284 0.41525629265115 3 22 "GO:0002312" "B cell activation involved in immune response" 0.885786514647166
-95 0.846737235509627 7 11 "GO:0002313;GO:0002335" "mature B cell differentiation" 0.984421652093042
175 0.777443212386017 2 7 "GO:0002315" "marginal zone B cell differentiation" 0.973961747740957
-992 0.085909937519373 2 8 "GO:0002320" "lymphoid progenitor cell differentiation" 0.68303794104866
-588 0.21270063934033 2 12 "GO:0002360" "T cell lineage commitment" 0.806354791581606
-379 0.569192348412893 2 6 "GO:0002363" "alpha-beta T cell lineage commitment" 0.921898533240963
-100 0.774039822185524 3 22 "GO:0002377;GO:0002440" "production of molecular mediator of immune response" 0.973371397758954
-576 0.0986402474350491 2 22 "GO:0002385;GO:0002251" "mucosal immune response" 0.703231551521534
-321 0.514829347918214 6 11 "GO:0002386;GO:0002404;GO:0002406;GO:0002412;GO:0072023;GO:0072025;GO:0072221;GO:0072233" "distal convoluted tubule development" 0.908948543437391
-136 0.440718489189552 2 87 "GO:0002429;GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.895926272222261
-185 0.480273528953176 2 39 "GO:0002431;GO:0002433;GO:0038094;GO:0038096" "immune response-regulating cell surface receptor signaling pathway involved in phagocytosis" 0.905277485129994
932 0.13109499947674 3 7 "GO:0002437" "inflammatory response to antigenic stimulus" 0.738911944191981
277 0.361726353503224 4 29 "GO:0002449" "lymphocyte mediated immunity" 0.857233739427244
33 0.954870308460697 2 8 "GO:0002456" "T cell mediated immunity" 0.993616438567879
-1247 0.00165631561139181 4 17 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.322928302251612
-1107 0.0966806194129573 2 6 "GO:0002479;GO:0042590" "antigen processing and presentation of exogenous peptide antigen via MHC class I" 0.702093242949217
-168 0.0590503962526088 2 359 "GO:0002520;GO:0030097;GO:0048534" "immune system development" 0.625838378133633
-305 0.031167486859456 3 136 "GO:0002521" "leukocyte differentiation" 0.56352383753607
-93 0.879881957545088 2 7 "GO:0002523" "leukocyte migration involved in inflammatory response" 0.987304157170536
382 0.320846782205035 3 18 "GO:0002526" "acute inflammatory response" 0.853931456160918
970 0.0488162288430098 2 11 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.594017121760993
608 0.361801517778154 3 6 "GO:0002566;GO:0016446" "somatic diversification of immune receptors via somatic mutation" 0.857233739427244
-403 0.0791762814288409 5 51 "GO:0002573" "myeloid leukocyte differentiation" 0.679303892390302
-82 0.726726639041966 3 49 "GO:0002576" "platelet degranulation" 0.962017928561656
-370 0.288782081618851 6 22 "GO:0002637" "regulation of immunoglobulin production" 0.844246762575687
-562 0.441255861922849 7 5 "GO:0002638" "negative regulation of immunoglobulin production" 0.895926272222261
-147 0.727343578032171 5 15 "GO:0002639;GO:0045191;GO:0045830" "regulation of isotype switching" 0.962017928561656
680 0.133208865389216 6 13 "GO:0002673" "regulation of acute inflammatory response" 0.742248356901379
1075 0.106804182281511 3 6 "GO:0002675" "positive regulation of acute inflammatory response" 0.711311640599521
-191 0.0138700455924872 3 483 "GO:0002682" "regulation of immune system process" 0.552085517795585
-134 0.355539435031811 2 129 "GO:0002683" "negative regulation of immune system process" 0.857233739427244
-272 0.00691767346840911 4 275 "GO:0002684" "positive regulation of immune system process" 0.479099666628113
17 0.943849021670991 2 49 "GO:0002685" "regulation of leukocyte migration" 0.993616438567879
-7 0.987169827757647 5 13 "GO:0002686" "negative regulation of leukocyte migration" 0.99842234098403
3 0.99146315596932 4 33 "GO:0002687" "positive regulation of leukocyte migration" 0.99842234098403
290 0.357466468628363 2 27 "GO:0002688" "regulation of leukocyte chemotaxis" 0.857233739427244
461 0.488763635900486 2 6 "GO:0002689" "negative regulation of leukocyte chemotaxis" 0.908654695532686
350 0.350191580906349 5 19 "GO:0002690" "positive regulation of leukocyte chemotaxis" 0.857233739427244
-1258 0.0415480753930072 3 7 "GO:0002691" "regulation of cellular extravasation" 0.593093217034377
-200 0.11766854950291 2 168 "GO:0002694;GO:0050865;GO:0051249" "regulation of cell activation" 0.730378411053335
-409 0.0719443970274656 2 52 "GO:0002695;GO:0050866;GO:0051250" "negative regulation of cell activation" 0.664142236714974
-108 0.519914895585889 2 97 "GO:0002696;GO:0050867;GO:0051251" "positive regulation of cell activation" 0.908948543437391
-428 0.00119001781814017 2 157 "GO:0002697" "regulation of immune effector process" 0.322928302251612
-560 0.0428795083712137 5 35 "GO:0002698" "negative regulation of immune effector process" 0.593093217034377
-250 0.18177062967781 2 77 "GO:0002699" "positive regulation of immune effector process" 0.805822184466914
-500 0.0172503527915417 3 61 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.555876073024569
-503 0.355705673982751 6 9 "GO:0002701" "negative regulation of production of molecular mediator of immune response" 0.857233739427244
-280 0.279993806863403 6 40 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.840104040991025
-191 0.410421599313885 5 50 "GO:0002703" "regulation of leukocyte mediated immunity" 0.884323773625488
-105 0.855476967146572 2 8 "GO:0002704" "negative regulation of leukocyte mediated immunity" 0.984421652093042
-226 0.366066193982817 3 43 "GO:0002705;GO:0002706" "regulation of lymphocyte mediated immunity" 0.860438784260755
-246 0.736335223966415 7 5 "GO:0002707" "negative regulation of lymphocyte mediated immunity" 0.965097351346703
-344 0.234692896445285 2 32 "GO:0002708;GO:0002824" "positive regulation of lymphocyte mediated immunity" 0.816075961505696
-891 0.0492249483273907 3 13 "GO:0002709;GO:0002711" "regulation of T cell mediated immunity" 0.596752563829737
315 0.441083143596365 3 16 "GO:0002712;GO:0002714;GO:0002889;GO:0002891" "regulation of B cell mediated immunity" 0.895926272222261
-881 0.126813730060762 3 8 "GO:0002715;GO:0002717;GO:0042269;GO:0045954" "regulation of natural killer cell mediated immunity" 0.738911944191981
-264 0.493718209109256 2 18 "GO:0002718;GO:0002720" "regulation of cytokine production involved in immune response" 0.908948543437391
-764 0.251953646192474 3 6 "GO:0002724;GO:0002726;GO:0007250" "regulation of T cell cytokine production" 0.817695357535005
-470 0.480861221576852 4 6 "GO:0002739;GO:0002741" "regulation of cytokine secretion involved in immune response" 0.905524950622626
-1350 0.00419037420886277 5 12 "GO:0002753;GO:0035872;GO:0070423" "nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway" 0.421052023871307
-610 0.290694884023779 2 8 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.845891455367203
-1000 0.0832323164542197 2 8 "GO:0002756;GO:0035666" "MyD88-independent toll-like receptor signaling pathway" 0.680841677203473
-151 0.541812735865169 4 44 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.916559714803919
189 0.675870962127707 4 13 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 0.956458028629407
-370 0.364775357371287 3 16 "GO:0002763" "positive regulation of myeloid leukocyte differentiation" 0.860438784260755
-978 0.00105456427264629 2 30 "GO:0002784;GO:0002759" "regulation of antimicrobial humoral response" 0.322928302251612
-912 0.139613141656399 2 7 "GO:0002786;GO:0002808" "regulation of antibacterial peptide production" 0.751119840163428
-307 0.105833220196446 3 75 "GO:0002790;GO:0009306" "peptide secretion" 0.711311640599521
-150 0.201164664644662 6 201 "GO:0002791;GO:0050708" "regulation of peptide secretion" 0.806354791581606
-21 0.921746847685268 3 60 "GO:0002792;GO:0050709" "negative regulation of peptide secretion" 0.993616438567879
-162 0.330455038606227 3 98 "GO:0002793;GO:0050714" "positive regulation of peptide secretion" 0.857233739427244
-1256 0.00555742735099006 3 13 "GO:0002805" "regulation of antimicrobial peptide biosynthetic process" 0.460913617601953
-1487 0.0417062079560626 4 5 "GO:0002807" "positive regulation of antimicrobial peptide biosynthetic process" 0.593093217034377
-878 0.22933753592409 6 5 "GO:0002813" "regulation of biosynthetic process of antibacterial peptides active against Gram-negative bacteria" 0.812274814035996
-137 0.631164199293438 2 33 "GO:0002821" "positive regulation of adaptive immune response" 0.942392645378736
-178 0.465681989297561 2 45 "GO:0002822;GO:0002819" "regulation of adaptive immune response" 0.899628829725685
-483 0.468716687100789 2 6 "GO:0002823;GO:0002820" "negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.899628829725685
-71 0.922566121947417 3 5 "GO:0002828" "regulation of type 2 immune response" 0.993616438567879
-386 0.000943355479827791 4 203 "GO:0002831" "regulation of response to biotic stimulus" 0.308064523881263
-540 0.0271061670410786 2 45 "GO:0002832" "negative regulation of response to biotic stimulus" 0.56352383753607
1454 0.0291674601375039 3 6 "GO:0002861" "regulation of inflammatory response to antigenic stimulus" 0.56352383753607
162 0.67321398993491 6 18 "GO:0002886;GO:0043300" "regulation of leukocyte degranulation" 0.956458028629407
249 0.612821280480796 2 11 "GO:0002888;GO:0043302" "positive regulation of leukocyte degranulation" 0.937506675140771
569 0.209141681496859 3 13 "GO:0002902" "regulation of B cell apoptotic process" 0.806354791581606
663 0.2506590916211 7 8 "GO:0002903" "negative regulation of B cell apoptotic process" 0.817695357535005
-678 0.0097310722856654 3 39 "GO:0002920" "regulation of humoral immune response" 0.50835162560896
-232 0.478605449717367 3 25 "GO:0002931" "response to ischemia" 0.903763453116459
-49 0.714761042532596 2 151 "GO:0003007" "heart morphogenesis" 0.958980581419636
-467 0.449614517873561 2 7 "GO:0003009" "skeletal muscle contraction" 0.895926272222261
170 0.294422663762447 3 103 "GO:0003012;GO:0006936" "muscle system process" 0.84658018375171
100 0.432969810253665 3 170 "GO:0003013;GO:0008015" "circulatory system process" 0.892765295412549
-321 0.154384594627484 2 53 "GO:0003014" "renal system process" 0.77247313142305
17 0.938365563205233 2 56 "GO:0003015;GO:0060047" "heart process" 0.993616438567879
23 0.972143149988202 2 6 "GO:0003016" "respiratory system process" 0.996388911705124
-118 0.50505411230856 4 87 "GO:0003018;GO:0035296;GO:0050880;GO:0097746" "vascular process in circulatory system" 0.908948543437391
-121 0.83409307757213 5 8 "GO:0003056" "regulation of vascular smooth muscle contraction" 0.98317400571556
-680 0.270467935545365 4 7 "GO:0003071" "renal system process involved in regulation of systemic arterial blood pressure" 0.832438946430997
-51 0.855204885509727 4 34 "GO:0003073" "regulation of systemic arterial blood pressure" 0.984421652093042
381 0.336304572013414 2 17 "GO:0003081" "regulation of systemic arterial blood pressure by renin-angiotensin" 0.857233739427244
-1122 0.0173428848313335 2 12 "GO:0003084;GO:0045777" "positive regulation of blood pressure" 0.555876073024569
-625 0.250859822944654 4 9 "GO:0003085" "negative regulation of systemic arterial blood pressure" 0.817695357535005
-342 0.432962144925602 2 14 "GO:0003091" "renal water homeostasis" 0.892765295412549
-254 0.623538088739884 7 10 "GO:0003096;GO:0070293" "renal absorption" 0.940527284545581
609 0.361142978200947 2 6 "GO:0003128;GO:0003139" "heart field specification" 0.857233739427244
-697 0.156705767424264 2 11 "GO:0003140" "determination of left/right asymmetry in lateral mesoderm" 0.775892071123938
-1135 0.0884804148837236 2 6 "GO:0003146" "heart jogging" 0.686379668591601
-302 0.432604674658076 4 18 "GO:0003148" "outflow tract septum morphogenesis" 0.892716992530982
-434 0.400479707009375 3 10 "GO:0003149" "membranous septum morphogenesis" 0.877894937131039
-240 0.366123628443872 3 38 "GO:0003151" "outflow tract morphogenesis" 0.860438784260755
-187 0.583089593647863 2 23 "GO:0003156" "regulation of animal organ formation" 0.925728012373771
109 0.666729867527561 2 42 "GO:0003158;GO:0045446" "endothelium development" 0.952080775575705
-697 0.227194026601319 2 8 "GO:0003159;GO:0061154" "morphogenesis of an endothelium" 0.810287442488565
-832 0.254302083732989 4 5 "GO:0003161" "cardiac conduction system development" 0.817695357535005
-58 0.874666279316933 3 20 "GO:0003170;GO:0003179" "heart valve development" 0.984969997366146
-110 0.823775413105789 2 11 "GO:0003171" "atrioventricular valve development" 0.981579597144298
473 0.517124895056191 3 5 "GO:0003175" "tricuspid valve development" 0.908948543437391
458 0.375116714205786 2 10 "GO:0003176;GO:1905314;GO:0003177" "semi-lunar valve development" 0.86735140579038
501 0.385476197421361 2 8 "GO:0003180;GO:0003184" "aortic valve morphogenesis" 0.872225432659978
-588 0.340672744053335 4 7 "GO:0003181" "atrioventricular valve morphogenesis" 0.857233739427244
200 0.745831531945362 3 7 "GO:0003188" "heart valve formation" 0.969352611909844
119 0.770188587900897 2 16 "GO:0003197;GO:0003203;GO:0003272" "endocardial cushion development" 0.973371397758954
28 0.880600065415341 3 75 "GO:0003205;GO:0003206;GO:0003231" "cardiac chamber development" 0.987332056181859
734 0.177327937733702 3 9 "GO:0003207" "cardiac chamber formation" 0.801747484334019
275 0.31280263513898 4 36 "GO:0003208" "cardiac ventricle morphogenesis" 0.852509513090697
503 0.248929553183442 4 14 "GO:0003209;GO:0003230" "cardiac atrium development" 0.817695357535005
396 0.552077810123122 2 6 "GO:0003211" "cardiac ventricle formation" 0.921874045660815
804 0.227500799642244 2 6 "GO:0003214" "cardiac left ventricle morphogenesis" 0.810287442488565
324 0.530144610520004 2 10 "GO:0003215" "cardiac right ventricle morphogenesis" 0.913756887233425
381 0.483851899295323 5 9 "GO:0003222" "ventricular trabecula myocardium morphogenesis" 0.907386134966481
-582 0.425243988720084 2 5 "GO:0003223" "ventricular compact myocardium morphogenesis" 0.886694672764085
520 0.154923783524429 2 20 "GO:0003254" "regulation of membrane depolarization" 0.77247313142305
728 0.238008693363869 3 7 "GO:0003264;GO:0003266" "regulation of secondary heart field cardioblast proliferation" 0.816075961505696
-213 0.366900978245543 2 48 "GO:0003279" "cardiac septum development" 0.860438784260755
-508 0.0889337867246916 4 30 "GO:0003281" "ventricular septum development" 0.686379668591601
682 0.23783848519309 4 8 "GO:0003283;GO:0060413" "atrial septum development" 0.816075961505696
207 0.719464857256454 3 8 "GO:0003299;GO:0014887;GO:0014898" "cardiac muscle adaptation" 0.958980581419636
206 0.583123902860644 3 19 "GO:0003300;GO:0014897;GO:0014896" "muscle hypertrophy" 0.925728012373771
-262 0.694218286241804 2 6 "GO:0003306;GO:0061316" "Wnt signaling pathway involved in heart development" 0.956458028629407
677 0.310071501045043 2 6 "GO:0003330;GO:0003331" "regulation of extracellular matrix constituent secretion" 0.851676354191278
86 0.760502462538036 2 34 "GO:0003333" "amino acid transmembrane transport" 0.972337437627836
304 0.555737067585389 3 10 "GO:0003338;GO:0072210;GO:0072273" "metanephric nephron development" 0.921874045660815
121 0.556769652126546 2 64 "GO:0003341" "cilium movement" 0.921874045660815
23 0.949101629363049 3 20 "GO:0003344;GO:0060039" "pericardium development" 0.993616438567879
-594 0.336053597702248 6 7 "GO:0003347;GO:1904847;GO:2000544" "epicardial cell to mesenchymal cell transition" 0.857233739427244
221 0.47484055048196 5 28 "GO:0003351" "epithelial cilium movement" 0.903023249735306
-473 0.336665620680588 2 11 "GO:0003352;GO:0003356" "regulation of cilium movement" 0.857233739427244
-305 0.404605679506768 4 20 "GO:0003381;GO:0003383;GO:0003384" "apical constriction" 0.879529060493806
52 0.842254893469482 3 40 "GO:0003382" "epithelial cell morphogenesis" 0.98439405081668
