gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,annot
Acropora_000570,4.958452560383457,-1.311143187490816,0.4775729415205043,-2.7454302233212324,0.006043161696114999,0.02136964838073006,positive regulation of transcription by RNA polymerase II
Acropora_000573,6.017472764993974,-1.0106676753768566,0.3515344111529514,-2.875017760173466,0.004040047722240858,0.015324661356519659,intein-mediated protein splicing
Acropora_000580,317.64336169337446,-0.5446283724213601,0.12582842520671395,-4.32834132292947,1.5023651410132055e-5,1.2187318156207464e-4,helicase activity
Acropora_000582,14.282136952338622,1.2189870673424077,0.261420432815259,4.662937224206355,3.1172786618575423e-6,3.0895377416556905e-5,NA
Acropora_000587,7.667391626127831,-0.7031317748126412,0.3113057131003281,-2.258653616761716,0.023904939819539815,0.06598826239184581,NA
Acropora_000594,56.14807136786052,-0.707756308192792,0.15165212217458598,-4.666972661140897,3.0566998273687573e-6,3.038388085635439e-5,NA
Acropora_000601,15.181499068467115,0.8637556421426037,0.24555559413207093,3.5175563610985656,4.355398475820942e-4,0.002302489343493694,NADH dehydrogenase ubiquinone 1 alpha subcomplex subunit 9
Acropora_000602,35.894410382574144,1.0083098142802664,0.15038717274130461,6.704759427951723,2.017384467401248e-11,7.891427026732662e-10,NA
Acropora_000605,156.66385887923556,1.3680319540239452,0.2574306195460022,5.314177297310514,1.0714026505303647e-7,1.596463839128211e-6,NA
Acropora_000610,124.11878119258415,-0.5148747871684773,0.13779309329366277,-3.736579061123065,1.865408146600577e-4,0.0011075572524169295,NA
Acropora_000611,30.891371416515092,-0.7857849292085417,0.16201111541458776,-4.850191464935672,1.2334235521904543e-6,1.377227352383822e-5,NA
Acropora_000614,75.55316061238129,-0.6111296046833037,0.14826744968054412,-4.121805601971563,3.759143637606926e-5,2.7255052830246724e-4,"negative regulation of transcription, DNA-templated"
Acropora_000615,105.88310406964649,0.2342040882371981,0.09393647110533865,2.4932178682182546,0.012659114370360842,0.03949249683929543,maintenance of mitotic sister chromatid cohesion
Acropora_000619,83.781870008128,0.6089361533060151,0.12115286292512817,5.026180468243119,5.003450626631655e-7,6.23800082163898e-6,Rab guanyl-nucleotide exchange factor activity
Acropora_000624,8.898833933143926,0.8042415573917546,0.3001841901914123,2.6791602744932383,0.0073807056298484455,0.025268186632626446,NA
Acropora_000626,77.6336881533292,-1.0264610181295521,0.18054325239655478,-5.68540227620902,1.3050509443874662e-8,2.5243447362968304e-7,negative regulation of negative chemotaxis
Acropora_000627,11.455483464538373,-0.5738619516977819,0.2301706587536712,-2.4932020215136514,0.012659679399655656,0.03949249683929543,NA
Acropora_000628,4.64335092059268,-1.189041104356416,0.46274521336782765,-2.5695373393549703,0.010183441671916054,0.032903161472023074,NA
Acropora_000629,169.16004469655635,-0.7247992097333621,0.0899352520740667,-8.059122457748265,7.684408886551649e-16,8.784621079515075e-14,negative regulation of negative chemotaxis
Acropora_000631,12.04752251512372,0.6639481592315813,0.24657296293458347,2.692704631236186,0.007087502736328998,0.02442695551461546,NA
Acropora_000633,54.0359247405942,-0.4764422794175861,0.13592983621574592,-3.5050603508517706,4.56503788521146e-4,0.0023998104269556887,SH3/SH2 adaptor activity
Acropora_000644,17.264048721750015,1.3400725536310225,0.27335240650196757,4.902362378219548,9.469095077048675e-7,1.0958182551404053e-5,NA
Acropora_000647,108.20795333131291,0.42702785190120296,0.12245586384619564,3.48719806866537,4.8810971794234124e-4,0.00253694937836474,dimethylglycine dehydrogenase activity
Acropora_000650,20.578574864302453,-0.37635833880915487,0.1789843886570873,-2.102743941150155,0.035488158735402564,0.09088576672077503,Galactosyltransferase
Acropora_000651,54.516834416835984,-0.34828231795806663,0.13815696988588613,-2.520917462548131,0.011704930381590527,0.03696780088066729,betaine-homocysteine S-methyltransferase activity
Acropora_000652,0.923099072624652,2.1128419666860734,0.8847192330490568,2.388149695134884,0.016933442905431632,0.05024223666777751,NA
Acropora_000664,1.0985328365074347,1.7630924435503217,0.7077729866777949,2.4910422928488343,0.012736895741113526,0.03967609131812267,ligand-gated sodium channel activity
Acropora_000670,48.43098290344672,0.37272853419508833,0.14055500958248554,2.6518338642092325,0.008005592226891386,0.027051740014734954,NA
Acropora_000678,39.18066537814297,0.8381837811445345,0.1291644219035189,6.489277533178813,8.624895874724342e-11,2.8493807380626015e-9,Ubiquitin family
Acropora_000683,82.7147839488942,1.034330507112572,0.1728407756047343,5.984296839062787,2.1732665937679303e-9,5.234737795423623e-8,pyroglutamyl-peptidase activity
Acropora_000684,35.38282405338335,0.8154182685624889,0.15661791413611229,5.206417625086179,1.9252109835904948e-7,2.678435834607613e-6,NA
Acropora_000686,1.2820097225256522,1.9639414074028712,0.7377958425020849,2.6619035975352783,0.007770012824250494,0.026346342919139388,NA
Acropora_000689,13.277131994588114,0.7201490078366055,0.2716987495291205,2.650542224006152,0.008036268153848848,0.02713841977681435,RNA lariat debranching enzyme activity
Acropora_000690,162.0956417640692,0.5320622126583006,0.11505091028046353,4.624580643136802,3.753570307980683e-6,3.6367551602794005e-5,"regulation of alternative mRNA splicing, via spliceosome"
Acropora_000692,70.73863315738393,0.4864819214794891,0.12057413575438322,4.034712075154178,5.4669293506541345e-5,3.7870623773720175e-4,"oxidoreductase activity, acting on NAD(P)H"
Acropora_000703,13.258079907176112,-0.5086749240974106,0.2461225692466336,-2.0667544860044083,0.038757294168522104,0.09751835306918465,primary heart field specification
Acropora_000716,26.50200991154031,-0.4879033961810435,0.18981447247962177,-2.570422527889301,0.010157454291380071,0.032845451086254085,phosphorylase kinase regulator activity
Acropora_000717,45.76756078893644,0.5372044448104859,0.1259360568249322,4.265692116732472,1.9928344303112116e-5,1.5583489215093753e-4,NA
Acropora_000719,1741.7306373088047,1.0516057562275636,0.12910332674236857,8.145458236921266,3.778482400604504e-16,4.586398356598928e-14,NA
Acropora_000720,61.308032060918336,-0.584759337561524,0.2846910676002602,-2.0540136453546727,0.039974371044578405,0.09995211905903957,NA
Acropora_000724,64.112330109182,-0.5857082341868342,0.2063515496603181,-2.8383999788273324,0.004534032697542317,0.016887141951921963,NA
Acropora_000725,34.93688961498442,0.7952024856154489,0.1602253346661164,4.963025898947391,6.940332320935491e-7,8.34926615401627e-6,NA
Acropora_000727,6.359649830496807,0.5904710279685689,0.28567300465299594,2.066947238104657,0.03873912588667526,0.09749534698980847,DNA repair protein complementing XP-A cells
Acropora_000728,11.669601502403085,0.8062951406422798,0.21219109727661825,3.7998537685639606,1.4478149521370817e-4,8.854087137241378e-4,NA
Acropora_000732,126.87724632684493,0.3170568963641655,0.08404339926805975,3.772537749846362,1.6159550753053507e-4,9.78266331102477e-4,NA
Acropora_000735,82.39953894126285,0.3283135102696333,0.11505374214183847,2.853566552097782,0.004323147167289025,0.016213885373623275,NA
Acropora_000736,7.840584139331711,-1.570313409852468,0.36030308774798414,-4.35831238546263,1.3106921263888653e-5,1.0833517246655633e-4,regulation of nucleic acid-templated transcription
Acropora_000739,28.996688255403992,-0.4046185965261055,0.1698904075784185,-2.3816447455359744,0.017235515745128542,0.05090916949573555,peptidyl-prolyl cis-trans isomerase activity
Acropora_000745,21.30285834595092,0.5358638558794943,0.24537058142268556,2.1838961002272432,0.028969883655023374,0.07713520113143092,negative regulation of smooth muscle cell differentiation
Acropora_000748,73.95331636655482,0.6863015991052761,0.1452332039715978,4.725514416382985,2.295335488728226e-6,2.359465559701723e-5,negative regulation of smooth muscle cell differentiation
Acropora_000750,7.3392449764289545,-1.19968589174917,0.36569077851496357,-3.28060197913927,0.0010358580982469533,0.00482655813472583,negative regulation of smooth muscle cell differentiation
Acropora_000753,14.553936162622659,-0.8093596316095809,0.261922338146005,-3.0900748570685654,0.0020010605485813707,0.008551209298387876,negative regulation of smooth muscle cell differentiation
Acropora_000754,23.79141247125239,-1.3054213058390005,0.2647457064618005,-4.930849770088175,8.187268099204504e-7,9.63475569452138e-6,negative regulation of smooth muscle cell differentiation
Acropora_000755,31.612742920448124,-0.8044256938993931,0.16562552560137656,-4.856894436884476,1.1924112183272423e-6,1.33557474251832e-5,interkinetic nuclear migration
Acropora_000756,121.97605720603231,-0.37290747117272244,0.12569211444434986,-2.9668326674369623,0.003008846640474711,0.011989882057192293,NA
Acropora_000757,17.259506300596872,0.6371820562583741,0.19761102030808722,3.2244257190968892,0.0012622559837803771,0.005748480139755082,calcium ion binding
Acropora_000758,553.0253892643627,-0.1625139018665044,0.063042324489144555,-2.577853897098737,0.009941602239743962,0.03227137289541888,diacylglycerol binding
Acropora_000759,258.25705253084453,0.6260365816983633,0.11588017381963876,5.402447727363228,6.57376175950178e-8,1.0432505336638255e-6,regulation of proteasomal ubiquitin-dependent protein catabolic process
Acropora_000761,28.788673259505625,-0.4671482542144084,0.21973271198588892,-2.125984110387753,0.03350458260237814,0.0866219949392105,"chromatin assembly factor 1, subunit A"
Acropora_000763,8.070448781733544,0.5976589609829753,0.276787495719398,2.159270090686723,0.030829219118824757,0.08115294585011816,translation activator activity
Acropora_000764,345.89444759886936,-0.9744813846079938,0.09192617731255485,-10.600695178422301,2.957733736813178e-26,3.492612255742375e-23,NA
Acropora_000765,398.1965105542158,-0.37138677691322247,0.11448300844690175,-3.244034044453636,0.001178496596666519,0.0054003388054245614,NA
Acropora_000778,398.7717224743006,-0.7993719991350411,0.12457832625818598,-6.416621760340233,1.3933151954352366e-10,4.375576760548506e-9,microtubule motor activity
Acropora_000779,47.23026091636595,-0.2972581439492219,0.1349217726246871,-2.2031888417009395,0.027581441441821945,0.07415687204977661,Cupin-like domain
Acropora_000781,8.290538762419644,-1.0368360114649258,0.2930696809241427,-3.537848091946766,4.0340206965890936e-4,0.002156334764238099,voltage-gated sodium channel activity
Acropora_000784,1.9520753154169421,1.3450967124223616,0.5444601325165926,2.470514610877169,0.013491880733570223,0.04162581395537887,"Catalytic subunit of the molybdopterin synthase complex, a complex that catalyzes the conversion of precursor Z into molybdopterin. Acts by mediating the incorporation of 2 sulfur atoms from thiocarboxylated MOCS2A into precursor Z to generate a dithiolene group"
Acropora_000788,85.21488676342318,0.5312144616570904,0.14871902244550297,3.5719335221676176,3.5435537099189296e-4,0.001929486427835393,L-methylmalonyl-CoA metabolic process
Acropora_000798,843.0898583937909,0.19890407270231247,0.05364541162474791,3.7077555503470734,2.0910435897088806e-4,0.0012197377915564274,Belongs to the eukaryotic ribosomal protein eS6 family
Acropora_000799,420.3030610199536,0.2281782025652794,0.06905280095596895,3.304401840423181,9.517929982159986e-4,0.004483200244049458,maturation of 5.8S rRNA
Acropora_000800,8.646309798095372,-0.8344062595217384,0.3087261847795017,-2.7027388691298984,0.006877075067847681,0.02381568903925581,glycosyl transferase
Acropora_000804,1.6534074452175265,-1.9644079062363002,0.8196300507333864,-2.3967006876804877,0.016543431285707844,0.049274521141301854,NA
Acropora_000805,177.6346983187025,0.18783157787762977,0.09051261704910755,2.0751977348718342,0.03796821248608073,0.09593511857961178,LIM and senescent cell antigen-like-containing domain protein
Acropora_000817,2.946962375720293,-1.183627564947645,0.538686996812761,-2.1972454726971162,0.028002919599247684,0.07506589092572524,Belongs to the heat shock protein 70 family
Acropora_000832,104.71093361676228,-0.7553466323628824,0.1169961164286666,-6.4561684218246915,1.0738709422123772e-10,3.483792128744838e-9,NA
Acropora_000834,80.02609660492692,-0.3426076437171429,0.09797862792889744,-3.496758945897583,4.709471780299167e-4,0.0024637493289381067,sequence
Acropora_000839,484.1146982247631,1.7375413460881182,0.17729775335651313,9.800131773775174,1.1243886597270963e-22,6.07338534551591e-20,betaine-homocysteine S-methyltransferase activity
Acropora_000840,80.58137452277997,0.629018538830979,0.1241457692452532,5.066773863137748,4.0461447600037217e-7,5.175903119280071e-6,Tetratricopeptide repeat
Acropora_000841,92.13051566712939,0.2631625751690043,0.09968679360407454,2.6398940687590535,0.00829319448598484,0.027797511645080427,Regulator of chromosome condensation (RCC1) repeat
Acropora_000851,6.694016595323489,2.3964138801485797,0.41479577665615325,5.777334329358656,7.589338840282721e-9,1.5557424571456213e-7,Myb/SANT-like DNA-binding domain
Acropora_000860,1.7430232988267296,1.4139968130133447,0.6752587751922098,2.0940073123979115,0.03625932885951046,0.0924061169307128,NA
Acropora_000862,101.71703284488386,-1.9530502028217456,0.3819920575972702,-5.112803169538211,3.1741298808806545e-7,4.171548066077094e-6,"DNA binding. It is involved in the biological process described with regulation of transcription, DNA-templated"
Acropora_000866,63.55984551637854,0.8309331833310843,0.15406832582831426,5.393277163646427,6.918411016188506e-8,1.0894984578408809e-6,Protein phosphatase inhibitor that specifically inhibits protein phosphatase 2A (PP2A) during mitosis
Acropora_000867,16.618812684550946,-0.7978776131642236,0.22985836583227404,-3.4711706501316946,5.181945699414247e-4,0.002670828215208593,methylation-dependent chromatin silencing
Acropora_000868,48.78691812436332,-1.0761287996243585,0.1701486321979578,-6.324639732468414,2.538240749576332e-10,7.574755474495337e-9,Zinc ion binding
Acropora_000869,78.80542247267105,0.48994602840069296,0.09816982692988177,4.990800572060079,6.012955414899909e-7,7.339882186120193e-6,intra-Golgi vesicle-mediated transport
Acropora_000873,9.504474535158495,-1.0573549468901315,0.2809781280488542,-3.7631218993183957,1.6780535526950474e-4,0.0010127381301544467,Integrase core domain
Acropora_000875,33.820799526177204,-0.3414579133217728,0.14939332958634666,-2.285630250475248,0.022275898897648323,0.0623840663101218,NA
Acropora_000877,64.38304907973551,-1.7035708496001323,0.22263029907789705,-7.652017073399621,1.9785096082866386e-14,1.621010292510052e-12,skeletal muscle satellite cell commitment
Acropora_000878,126.21297818799998,-1.805518925042065,0.3829911857680487,-4.714257121665309,2.425941736384224e-6,2.473567586423669e-5,Paired box protein 7
Acropora_000879,6.270616345330256,-0.9864285158188835,0.38192394175813305,-2.582787848486269,0.009800556825172797,0.031870985966990284,sequence-specific DNA binding
Acropora_000880,1.0756047291112134,-1.9849620490436066,0.9255326289938391,-2.144669984462341,0.03197924239158896,0.08355829134268607,NA
Acropora_000888,2.915327375401425,-1.2974297817994844,0.5696452333976286,-2.2776101786387484,0.022749813515963564,0.06347268476574235,NA
Acropora_000889,3.4262322498247713,-1.420886046346252,0.5447328673434538,-2.6084088762178252,0.009096422728696195,0.02994626077650617,NA
Acropora_000942,11.300874956501744,0.873390385379988,0.2561453793813081,3.4097448390034186,6.502368366815367e-4,0.003249830463414592,NA
Acropora_000962,39.607807436579236,-1.4121827151943156,0.180163084323948,-7.838357788408502,4.564768071166743e-15,4.2511370235184766e-13,NA
