"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-410 0.00300671495189603 2 227 "GO:0002119" "nematode larval development" 0.036411127366724
-255 0.598724402969797 2 18 "GO:0002121" "inter-male aggressive behavior" 0.800961040399219
-338 0.00406755020295118 2 317 "GO:0002164" "larval development" 0.0449786246380393
-365 0.00107828534402837 2 355 "GO:0002165;GO:0007560;GO:0048563;GO:0009886;GO:0007552;GO:0048707" "instar larval or pupal development" 0.0176974740704714
-448 0.11673661104484 4 52 "GO:0002168" "instar larval development" 0.33908078502274
1185 9.97779194297971e-08 2 86 "GO:0002181" "cytoplasmic translation" 1.28026738343384e-05
-328 0.535650563832511 3 15 "GO:0002183" "cytoplasmic translational initiation" 0.758893502258873
131 0.69724191232719 2 37 "GO:0002200;GO:0002562;GO:0016444" "somatic cell DNA recombination" 0.86131011067041
45 0.913771032908558 4 24 "GO:0002204;GO:0002208;GO:0002381;GO:0016064;GO:0019724;GO:0045190" "immunoglobulin mediated immune response" 0.966775821197734
-531 0.0196081108145607 2 82 "GO:0002218;GO:0002758" "activation of innate immune response" 0.124105258282656
-464 0.164160204763694 2 38 "GO:0002220;GO:0002223" "innate immune response activating cell surface receptor signaling pathway" 0.413182582552085
-788 0.00353888695785012 2 58 "GO:0002221" "pattern recognition receptor signaling pathway" 0.0412007001922063
-628 0.0453516503689192 3 43 "GO:0002224" "toll-like receptor signaling pathway" 0.201063663555084
-332 0.591858582948203 4 11 "GO:0002225;GO:0002760" "positive regulation of antimicrobial humoral response" 0.795626839504179
146 0.831067036325633 2 9 "GO:0002227" "innate immune response in mucosa" 0.929495602968218
119 0.89719260308903 6 5 "GO:0002228;GO:0042267" "natural killer cell mediated cytotoxicity" 0.959192492705012
-1308 0.0170308014409098 2 14 "GO:0002230" "positive regulation of defense response to virus by host" 0.113660888331668
-466 0.00481369634688633 4 157 "GO:0002237;GO:0032496" "response to molecule of bacterial origin" 0.0504997301739284
346 0.633407012656517 4 8 "GO:0002238" "response to molecule of fungal origin" 0.821965421045883
-834 0.00316477228587293 3 53 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.0376877664313517
-153 0.56685812750943 2 59 "GO:0002250;GO:0002460" "adaptive immune response" 0.779131144895961
570 0.111096990810029 3 33 "GO:0002251;GO:0002385" "mucosal immune response" 0.330578474472647
-78 0.434567538331267 2 449 "GO:0002252" "immune effector process" 0.685919773921603
-340 0.0409746606286591 3 155 "GO:0002253;GO:0002757;GO:0002764" "activation of immune response" 0.19097059079004
-11 0.967912991128397 4 57 "GO:0002262;GO:0030218;GO:0034101" "myeloid cell homeostasis" 0.991591488572399
-141 0.191292599960528 2 382 "GO:0002274;GO:0002443;GO:0002444;GO:0002446;GO:0002263;GO:0002275;GO:0002366;GO:0002283;GO:0042119;GO:0036230;GO:0043299;GO:0043312" "cell activation involved in immune response" 0.449067218267994
-194 0.733698072799065 2 13 "GO:0002279;GO:0045576;GO:0002448;GO:0043303" "mast cell activation" 0.881535968949198
-280 0.335889190903309 3 50 "GO:0002285" "lymphocyte activation involved in immune response" 0.599484713989217
-800 0.0891621954072759 2 19 "GO:0002286" "T cell activation involved in immune response" 0.290843425565419
-1277 0.024866805863537 2 13 "GO:0002287;GO:0002292;GO:0002293;GO:0002294;GO:0042093" "T cell differentiation involved in immune response" 0.143009100387891
-106 0.773320145666084 4 31 "GO:0002312" "B cell activation involved in immune response" 0.899772048420745
79 0.903477057093535 2 10 "GO:0002313;GO:0002335" "mature B cell differentiation" 0.961917580489176
-263 0.753728163055681 2 6 "GO:0002315" "marginal zone B cell differentiation" 0.8905435061846
-674 0.352922527133168 4 8 "GO:0002320" "lymphoid progenitor cell differentiation" 0.614076620722596
-1692 0.0290464380487051 2 7 "GO:0002327" "immature B cell differentiation" 0.158455235374269
-2082 0.012904068046757 2 6 "GO:0002363" "alpha-beta T cell lineage commitment" 0.0950057863391055
0 0.998874934311382 2 39 "GO:0002377;GO:0002440" "production of molecular mediator of immune response" 0.999922338996085
697 0.128985410061919 4 20 "GO:0002386;GO:0002404;GO:0002406;GO:0002412;GO:0072021;GO:0072023;GO:0072025;GO:0072070;GO:0072218;GO:0072221;GO:0072233;GO:0072235;GO:0072236" "immune response in mucosal-associated lymphoid tissue" 0.358480557416144
-1283 0.0979918440075836 4 7 "GO:0002407;GO:0048290;GO:0060474;GO:0072679;GO:1904155;GO:1904156;GO:2000508;GO:2000510" "regulation of dendritic cell chemotaxis" 0.306552311564958
-232 0.23501626591885 5 112 "GO:0002429;GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.497062186074294
234 0.460648403936811 2 42 "GO:0002431;GO:0002433;GO:0038094;GO:0038096" "immune response-regulating cell surface receptor signaling pathway involved in phagocytosis" 0.704345693244259
813 0.210178962831564 3 10 "GO:0002437" "inflammatory response to antigenic stimulus" 0.47193457432348
305 0.360730959722916 4 38 "GO:0002449" "lymphocyte mediated immunity" 0.621246824201101
903 0.144439694087155 3 11 "GO:0002456" "T cell mediated immunity" 0.384029013351878
-548 0.257548580025834 2 18 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.52084375503544
-393 0.103563360818941 2 73 "GO:0002478;GO:0019884;GO:0048002;GO:0002495;GO:0002504;GO:0019886" "antigen processing and presentation of peptide antigen" 0.316210517468494
-1147 0.113611363206201 2 8 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.335273512851684
-292 0.00397945726096276 3 434 "GO:0002520;GO:0030097;GO:0048534" "immune system development" 0.0444333941341027
-557 0.00026606922553341 3 185 "GO:0002521" "leukocyte differentiation" 0.00617022074435373
-98 0.886390425186627 2 9 "GO:0002523" "leukocyte migration involved in inflammatory response" 0.954586982603308
-127 0.730734365103018 2 31 "GO:0002526" "acute inflammatory response" 0.879707112927719
-222 0.589031214745366 2 25 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.794037179744225
-386 0.618272151993943 4 7 "GO:0002538;GO:0002540;GO:0035655;GO:0070673;GO:0071351" "interleukin-18-mediated signaling pathway" 0.81450388376755
-399 0.66388824431541 5 5 "GO:0002544" "chronic inflammatory response" 0.840601882157128
661 0.36212054070625 3 8 "GO:0002566;GO:0016446" "somatic hypermutation of immunoglobulin genes" 0.622516943927191
-619 0.00689393357167522 4 81 "GO:0002573" "myeloid leukocyte differentiation" 0.063080593448172
-122 0.646564729321124 6 60 "GO:0002576" "platelet degranulation" 0.828899456032094
-1915 0.0221986552470514 2 6 "GO:0002634" "regulation of germinal center formation" 0.133987246844163
-126 0.717224035925156 6 35 "GO:0002637" "regulation of immunoglobulin production" 0.872983271946301
62 0.906243989096073 2 15 "GO:0002639" "positive regulation of immunoglobulin production" 0.962673319305833
81 0.846744523329838 2 24 "GO:0002673" "regulation of acute inflammatory response" 0.936503693692472
-657 0.365036868403418 3 8 "GO:0002675" "positive regulation of acute inflammatory response" 0.625878394582173
827 0.323442119986823 2 6 "GO:0002679" "respiratory burst involved in defense response" 0.588328828913764
-460 1.06302709481067e-07 3 614 "GO:0002682" "regulation of immune system process" 1.32369982588598e-05
-384 0.0176071790956 2 164 "GO:0002683" "negative regulation of immune system process" 0.11565816727018
-456 4.52647211884457e-05 4 354 "GO:0002684" "positive regulation of immune system process" 0.00170576528268037
-611 0.0194062631467489 2 62 "GO:0002685" "regulation of leukocyte migration" 0.1233730025578
-1338 0.0238305540832941 2 12 "GO:0002686" "negative regulation of leukocyte migration" 0.138720948972671
-424 0.170981676671799 3 44 "GO:0002687" "positive regulation of leukocyte migration" 0.423102800474062
-114 0.749431982592755 3 33 "GO:0002688;GO:0002690" "regulation of leukocyte chemotaxis" 0.88890739249548
-507 0.000510953012975148 2 203 "GO:0002694;GO:0050865;GO:0051249" "regulation of cell activation" 0.0103785065897931
-631 0.0301760516939238 2 50 "GO:0002695;GO:0051250" "negative regulation of leukocyte activation" 0.161244846273508
-389 0.0378806642645277 2 122 "GO:0002696;GO:0050867;GO:0051251" "positive regulation of cell activation" 0.182951471253975
-578 0.000105944032100128 2 194 "GO:0002697" "regulation of immune effector process" 0.00314428712885768
-74 0.813343655267626 3 43 "GO:0002698" "negative regulation of immune effector process" 0.920510476836333
-396 0.0528877519447523 2 102 "GO:0002699" "positive regulation of immune effector process" 0.217716654134597
-426 0.0627261966140206 3 81 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.241462133202359
280 0.682591457072815 2 9 "GO:0002701" "negative regulation of production of molecular mediator of immune response" 0.854069381932735
-280 0.326101963263472 2 52 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.59081722221471
-259 0.267452164830205 5 78 "GO:0002703" "regulation of leukocyte mediated immunity" 0.529852187809828
-299 0.598964256941601 2 13 "GO:0002704;GO:0002707" "negative regulation of leukocyte mediated immunity" 0.801043022125027
-298 0.225709418408878 2 70 "GO:0002706;GO:0002705" "regulation of lymphocyte mediated immunity" 0.490092323216851
-42 0.883621904507875 4 51 "GO:0002708;GO:0002824;GO:0002821" "positive regulation of adaptive immune response" 0.953803006510004
-512 0.172078494788181 2 30 "GO:0002709" "regulation of T cell mediated immunity" 0.423254022619239
-258 0.778286673144266 4 5 "GO:0002710" "negative regulation of T cell mediated immunity" 0.901343162091878
-457 0.276080427878979 8 24 "GO:0002711;GO:0002724;GO:0002726" "positive regulation of T cell mediated immunity" 0.537343888352113
234 0.610275797051934 4 20 "GO:0002712;GO:0002889;GO:0002714;GO:0002891" "regulation of B cell mediated immunity" 0.809558932616789
-288 0.691599601726171 2 8 "GO:0002715;GO:0042269" "regulation of natural killer cell mediated immunity" 0.859599262165158
-164 0.858302965678599 4 5 "GO:0002717;GO:0045954" "positive regulation of natural killer cell mediated cytotoxicity" 0.942303786732701
-337 0.361371940086617 2 31 "GO:0002718;GO:0002720" "regulation of cytokine production involved in immune response" 0.621603144989832
208 0.803692756398151 3 6 "GO:0002739;GO:0002741" "regulation of cytokine secretion involved in immune response" 0.916169033724172
-1104 0.0136918350879098 7 21 "GO:0002753;GO:0035872;GO:0070423" "cytoplasmic pattern recognition receptor signaling pathway" 0.0989199736592406
-541 0.227131179747525 2 21 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.491430705701431
-1081 0.163043061471011 2 7 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.412240067390883
-521 0.0399795914019329 2 66 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.188851842456585
-107 0.83503440159148 2 16 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 0.931239183299747
-825 0.021099326059135 3 33 "GO:0002763" "positive regulation of myeloid leukocyte differentiation" 0.129535841014711
-991 0.00381238054172916 4 36 "GO:0002784;GO:0002759" "regulation of antimicrobial humoral response" 0.0435874565729035
-436 0.0336384773181875 3 101 "GO:0002790;GO:0009306" "peptide secretion" 0.17116882530764
-412 0.00182498934634495 6 249 "GO:0002791;GO:0050708" "regulation of peptide secretion" 0.0251892505442503
-607 0.0203396826488535 3 62 "GO:0002792;GO:0050709" "negative regulation of peptide secretion" 0.126715707991186
-493 0.00634921526720762 2 131 "GO:0002793;GO:0050714" "positive regulation of peptide secretion" 0.0596201722140414
-1663 0.003481049014513 6 13 "GO:0002805" "regulation of antimicrobial peptide biosynthetic process" 0.0407759688243977
-707 0.398254685193132 3 6 "GO:0002807;GO:0002786;GO:0002808" "positive regulation of antimicrobial peptide biosynthetic process" 0.653078395873536
-353 0.163544575625911 6 66 "GO:0002822;GO:0002819" "regulation of adaptive immune response" 0.412498163445715
-599 0.381233152895992 3 9 "GO:0002823;GO:0002820" "negative regulation of adaptive immune response" 0.638310472740379
980 0.206191222501326 3 7 "GO:0002828" "regulation of type 2 immune response" 0.468118637529764
1642 0.073324624572299 6 5 "GO:0002829" "negative regulation of type 2 immune response" 0.260986142445085
-453 0.102209891725156 2 55 "GO:0002832" "negative regulation of response to biotic stimulus" 0.313414485975211
1562 0.0619960814208216 2 6 "GO:0002861" "regulation of inflammatory response to antigenic stimulus" 0.239456206593706
-159 0.698557483845587 2 25 "GO:0002886;GO:0043300" "regulation of myeloid leukocyte mediated immunity" 0.861985624185162
-275 0.580017019515806 2 17 "GO:0002888;GO:0033005;GO:0033008;GO:0043302;GO:0043306" "positive regulation of myeloid leukocyte mediated immunity" 0.788657464133868
32 0.952237246503438 2 15 "GO:0002902" "regulation of B cell apoptotic process" 0.982954577035807
363 0.616909016649346 5 8 "GO:0002903" "negative regulation of B cell apoptotic process" 0.813831148633684
-613 0.0285704310448734 3 54 "GO:0002920" "regulation of humoral immune response" 0.157528904818974
-341 0.520070697651027 6 15 "GO:0002921" "negative regulation of humoral immune response" 0.751173673032012
-214 0.686843832861623 3 15 "GO:0002922" "positive regulation of humoral immune response" 0.856946520285641
-600 0.513176101725603 2 5 "GO:0002923" "regulation of humoral immune response mediated by circulating immunoglobulin" 0.746059063625445
-295 0.40882315028763 2 33 "GO:0002931" "response to ischemia" 0.662631297353578
-449 6.2579546959655e-07 3 561 "GO:0003002;GO:0007389" "pattern specification process" 5.43114613613491e-05
-298 0.0401658904541112 2 205 "GO:0003007" "heart morphogenesis" 0.188865610652852
-774 0.23262081487521 6 10 "GO:0003009" "skeletal muscle contraction" 0.495703879317412
-420 0.0244195898326289 2 123 "GO:0003012;GO:0006936" "muscle system process" 0.141288293496261
-227 0.109174968265239 3 215 "GO:0003013;GO:0008015" "circulatory system process" 0.3274894337868
-237 0.373139069040028 3 60 "GO:0003014" "renal system process" 0.631788527183352
-410 0.100470493758456 2 68 "GO:0003015;GO:0060047" "heart process" 0.310949907258718
-945 0.110561736264051 3 12 "GO:0003016" "respiratory system process" 0.330186457414225
-226 0.251125064817095 2 110 "GO:0003018;GO:0097746;GO:0035296;GO:0050880" "regulation of tube diameter" 0.513724063369128
423 0.236952043824756 2 33 "GO:0003044;GO:0050886" "endocrine process" 0.498012792986819
-189 0.837104317956752 2 5 "GO:0003053" "circadian regulation of heart rate" 0.931798132940086
541 0.455982643433467 2 8 "GO:0003056" "regulation of vascular smooth muscle contraction" 0.701316241767779
769 0.401601466748033 2 5 "GO:0003057" "regulation of the force of heart contraction by chemical signal" 0.655750627574895
-1304 0.119451562169721 4 6 "GO:0003071" "renal system process involved in regulation of systemic arterial blood pressure" 0.344347533018703
-232 0.429604082510253 2 49 "GO:0003073" "regulation of systemic arterial blood pressure" 0.681474034045713
-954 0.0935267883498865 2 13 "GO:0003084" "positive regulation of systemic arterial blood pressure" 0.297505184577236
9 0.987243723550518 2 14 "GO:0003085" "negative regulation of systemic arterial blood pressure" 0.997762570243272
-1084 0.067258993094475 3 12 "GO:0003091" "renal water homeostasis" 0.250230232988743
895 0.167593192870262 4 10 "GO:0003096" "renal sodium ion transport" 0.417992982377951
327 0.67348537967553 6 7 "GO:0003128;GO:0003139" "secondary heart field specification" 0.846920802366945
429 0.349973555868668 4 20 "GO:0003140;GO:0007506;GO:0035988;GO:0060442;GO:0060462;GO:0060463;GO:0060523;GO:0060664;GO:0060916" "branching involved in prostate gland morphogenesis" 0.612967943353425
1292 0.122702148356572 4 6 "GO:0003144;GO:0034769" "basement membrane disassembly" 0.349670599893753
-1315 0.0698452846814447 3 8 "GO:0003146" "heart jogging" 0.255670520816285
0 0.999637839150627 2 29 "GO:0003148" "outflow tract septum morphogenesis" 1
-409 0.410782642614105 3 17 "GO:0003149" "membranous septum morphogenesis" 0.664491097682461
-335 0.206964356400526 3 60 "GO:0003151" "outflow tract morphogenesis" 0.468782037093408
607 0.0761781981994184 2 36 "GO:0003156" "regulation of animal organ formation" 0.265096427269908
-575 0.492125404823949 2 6 "GO:0003157" "endocardium development" 0.730094358671738
-760 0.0105140490608639 2 48 "GO:0003158;GO:0045446" "endothelium development" 0.0835587109838679
