"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-258 0.0618339261019233 3 227 "GO:0002119" "nematode larval development" 0.254463346364438
-296 0.541100511179832 4 18 "GO:0002121" "inter-male aggressive behavior" 0.782383386254208
-314 0.00777165401026857 2 317 "GO:0002164" "larval development" 0.075645869676586
-355 0.00147065907052636 2 355 "GO:0002165;GO:0007560;GO:0048563;GO:0009886;GO:0007552;GO:0048707" "instar larval or pupal development" 0.0248493662418141
-447 0.117037718497484 3 52 "GO:0002168" "instar larval development" 0.364739962760385
2162 2.42630737638294e-22 5 86 "GO:0002181" "cytoplasmic translation" 1.38978886519215e-18
347 0.512856524342835 4 15 "GO:0002183" "cytoplasmic translational initiation" 0.760680433536126
-196 0.562707291664989 2 37 "GO:0002200;GO:0002562;GO:0016444" "somatic cell DNA recombination" 0.793791165909837
-44 0.91626395638924 5 24 "GO:0002204;GO:0002208;GO:0002381;GO:0016064;GO:0019724;GO:0045190" "immunoglobulin mediated immune response" 0.969151123764383
-347 0.127710430726016 2 82 "GO:0002218;GO:0002758" "activation of innate immune response" 0.383198191303625
-225 0.500157991317812 2 38 "GO:0002220;GO:0002223" "innate immune response activating cell surface receptor signaling pathway" 0.751967705923433
-488 0.0709925462656671 5 58 "GO:0002221" "pattern recognition receptor signaling pathway" 0.276033702616856
-427 0.17306044065581 2 43 "GO:0002224" "toll-like receptor signaling pathway" 0.452230932516642
307 0.61940630419198 4 11 "GO:0002225;GO:0002760" "positive regulation of antimicrobial humoral response" 0.825650078413056
128 0.851682813941053 2 9 "GO:0002227" "innate immune response in mucosa" 0.942822961300834
513 0.57626480554151 5 5 "GO:0002228;GO:0042267" "natural killer cell mediated immunity" 0.801759729449057
-735 0.180325166454688 3 14 "GO:0002230" "positive regulation of defense response to virus by host" 0.464225866720203
-423 0.0105533126837815 2 157 "GO:0002237;GO:0032496" "response to molecule of bacterial origin" 0.0922891222178633
-240 0.740371042968106 4 8 "GO:0002238" "response to molecule of fungal origin" 0.888602141367257
-819 0.00376208628817581 3 53 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.0475733590540949
35 0.895544248833807 3 59 "GO:0002250;GO:0002460" "adaptive immune response" 0.961379622902108
361 0.312941085125977 4 33 "GO:0002251;GO:0002385" "mucosal immune response" 0.605533942471499
179 0.072923663498921 2 449 "GO:0002252" "immune effector process" 0.280395379521931
-141 0.396010495342716 2 155 "GO:0002253;GO:0002757;GO:0002764" "activation of immune response" 0.678133283942683
269 0.323215622917552 4 57 "GO:0002262;GO:0030218;GO:0034101" "myeloid cell homeostasis" 0.615689753266291
84 0.438060445349668 3 382 "GO:0002274;GO:0002443;GO:0002444;GO:0002446;GO:0002263;GO:0002275;GO:0002366;GO:0002283;GO:0042119;GO:0036230;GO:0043299;GO:0043312" "cell activation involved in immune response" 0.706186313428655
1268 0.0258246371443181 4 13 "GO:0002279;GO:0045576;GO:0002448;GO:0043303" "mast cell activation" 0.155873046957486
-143 0.623860918789212 3 50 "GO:0002285" "lymphocyte activation involved in immune response" 0.8282453385271
-21 0.963974979151939 5 19 "GO:0002286" "T cell activation involved in immune response" 0.98416065373948
-227 0.689951344602264 2 13 "GO:0002287;GO:0002292;GO:0002293;GO:0002294;GO:0042093" "T cell differentiation involved in immune response" 0.867231804566856
-221 0.548682356291728 4 31 "GO:0002312" "B cell activation involved in immune response" 0.785941717816775
1058 0.103018518714916 5 10 "GO:0002313;GO:0002335" "mature B cell differentiation" 0.336042184054122
1343 0.108691143385345 2 6 "GO:0002315" "marginal zone B cell differentiation" 0.34892372218397
-1355 0.0616224455739622 5 8 "GO:0002320" "lymphoid progenitor cell differentiation" 0.254120495498672
-1639 0.0345116898413993 6 7 "GO:0002327" "immature B cell differentiation" 0.185062461381205
-855 0.307403830356854 2 6 "GO:0002363" "alpha-beta T cell lineage commitment" 0.600096112019233
-73 0.825406827348938 2 39 "GO:0002377;GO:0002440" "production of molecular mediator of immune response" 0.930878186071021
466 0.309902407026069 3 20 "GO:0002386;GO:0002404;GO:0002406;GO:0002412;GO:0072021;GO:0072023;GO:0072025;GO:0072070;GO:0072218;GO:0072221;GO:0072233;GO:0072235;GO:0072236" "antigen sampling by M cells in mucosal-associated lymphoid tissue" 0.602124314056748
255 0.742060723713047 4 7 "GO:0002407;GO:0048290;GO:0060474;GO:0072679;GO:1904155;GO:1904156;GO:2000508;GO:2000510" "regulation of dendritic cell chemotaxis" 0.889395153395096
2 0.991231851948745 5 112 "GO:0002429;GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.995053636165863
320 0.313705587027003 2 42 "GO:0002431;GO:0002433;GO:0038094;GO:0038096" "immune response-regulating cell surface receptor signaling pathway involved in phagocytosis" 0.605874340257917
818 0.207105456960632 3 10 "GO:0002437" "inflammatory response to antigenic stimulus" 0.489589892056691
219 0.511039789608166 4 38 "GO:0002449" "lymphocyte mediated immunity" 0.758853553990543
428 0.489142260217925 5 11 "GO:0002456" "T cell mediated immunity" 0.745229870396115
829 0.0865192848062137 2 18 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.304973823612303
98 0.683819992811194 2 73 "GO:0002478;GO:0019884;GO:0048002;GO:0002495;GO:0002504;GO:0019886" "antigen processing and presentation of peptide antigen" 0.863178108974003
269 0.71085259558815 4 8 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.877885117682679
-243 0.0167209809413517 3 434 "GO:0002520;GO:0030097;GO:0048534" "immune system development" 0.119830957876192
-316 0.0386181737679742 4 185 "GO:0002521" "leukocyte differentiation" 0.196451953235307
722 0.291001844699376 2 9 "GO:0002523" "leukocyte migration involved in inflammatory response" 0.586277647698795
-211 0.56762891874125 2 31 "GO:0002526" "acute inflammatory response" 0.795486648924446
24 0.953544368644805 2 25 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.980917589397386
-1295 0.0948137550789885 4 7 "GO:0002538;GO:0002540;GO:0035655;GO:0070673;GO:0071351" "interleukin-18-mediated signaling pathway" 0.31984286754561
460 0.615979664750987 4 5 "GO:0002544" "chronic inflammatory response" 0.823823027609467
-512 0.479946938534445 4 8 "GO:0002566;GO:0016446" "somatic hypermutation of immunoglobulin genes" 0.739810566180113
-187 0.41450514566902 2 81 "GO:0002573" "myeloid leukocyte differentiation" 0.689998684798648
-47 0.86084331528752 2 60 "GO:0002576" "platelet degranulation" 0.947013355667043
-1589 0.0576953769694441 5 6 "GO:0002634" "regulation of germinal center formation" 0.246683982497562
-135 0.697583966817128 6 35 "GO:0002637" "regulation of immunoglobulin production" 0.87091564122243
-234 0.658731293582891 4 15 "GO:0002639" "positive regulation of immunoglobulin production" 0.849717334449385
17 0.968052207872813 2 24 "GO:0002673" "regulation of acute inflammatory response" 0.986150805022133
71 0.92177307124693 3 8 "GO:0002675" "positive regulation of acute inflammatory response" 0.970807577065268
658 0.431772955084225 3 6 "GO:0002679" "respiratory burst involved in defense response" 0.70141675743688
-342 7.89931823782644e-05 3 614 "GO:0002682" "regulation of immune system process" 0.00297679571488617
-237 0.143882633127783 2 164 "GO:0002683" "negative regulation of immune system process" 0.408191308303106
-281 0.011990236635476 4 354 "GO:0002684" "positive regulation of immune system process" 0.100262883865703
-108 0.679720993858817 4 62 "GO:0002685" "regulation of leukocyte migration" 0.860378036734104
-1143 0.0536658821926866 2 12 "GO:0002686" "negative regulation of leukocyte migration" 0.237189948456565
157 0.612749902785989 5 44 "GO:0002687" "positive regulation of leukocyte migration" 0.822232160919026
253 0.479669530203356 3 33 "GO:0002688;GO:0002690" "regulation of leukocyte chemotaxis" 0.739810566180113
-387 0.00801688684858828 3 203 "GO:0002694;GO:0050865;GO:0051249" "regulation of cell activation" 0.0773076226746021
-403 0.166203968293225 2 50 "GO:0002695;GO:0051250" "negative regulation of leukocyte activation" 0.443714099080712
-298 0.111024991187704 5 122 "GO:0002696;GO:0050867;GO:0051251" "positive regulation of cell activation" 0.354290333996194
-331 0.0266221784575154 4 194 "GO:0002697" "regulation of immune effector process" 0.159677317491778
257 0.413183249055524 3 43 "GO:0002698" "negative regulation of immune effector process" 0.689158551669309
-165 0.419976145067156 2 102 "GO:0002699" "positive regulation of immune effector process" 0.693663021610343
-300 0.190060538718527 2 81 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.473823576377502
788 0.249214270733966 2 9 "GO:0002701" "negative regulation of production of molecular mediator of immune response" 0.539811001713135
-321 0.26025749741932 3 52 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.548878845809229
8 0.972283833542614 5 78 "GO:0002703" "regulation of leukocyte mediated immunity" 0.986627515748383
-105 0.854076617434176 2 13 "GO:0002704;GO:0002707" "negative regulation of leukocyte mediated immunity" 0.943554223144003
-10 0.966882362858373 6 70 "GO:0002706;GO:0002705" "regulation of lymphocyte mediated immunity" 0.985830629895517
4 0.990153461848198 7 51 "GO:0002708;GO:0002824;GO:0002821" "positive regulation of adaptive immune response" 0.994493955719179
-391 0.297046157380205 4 30 "GO:0002709" "regulation of T cell mediated immunity" 0.590639896917422
93 0.918988364825201 2 5 "GO:0002710" "negative regulation of T cell mediated immunity" 0.970159681043806
-386 0.357164540672622 2 24 "GO:0002711;GO:0002724;GO:0002726" "positive regulation of T cell mediated immunity" 0.645578570202833
80 0.861844751889876 6 20 "GO:0002712;GO:0002889;GO:0002714;GO:0002891" "regulation of immunoglobulin mediated immune response" 0.947017249453972
189 0.793999828472169 5 8 "GO:0002715;GO:0042269" "regulation of natural killer cell mediated cytotoxicity" 0.91501698420338
785 0.392054338243067 3 5 "GO:0002717;GO:0045954" "positive regulation of natural killer cell mediated immunity" 0.675191596348854
-343 0.351934273991262 3 31 "GO:0002718;GO:0002720" "regulation of cytokine production involved in immune response" 0.642204371271726
-772 0.356396797504192 2 6 "GO:0002739;GO:0002741" "regulation of cytokine secretion involved in immune response" 0.645197177017184
-744 0.0968165550756278 8 21 "GO:0002753;GO:0035872;GO:0070423" "nucleotide-binding oligomerization domain containing signaling pathway" 0.322796989216063
-393 0.380633650285567 2 21 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.664388741933618
-1275 0.0999543978203166 7 7 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.329211224832422
-294 0.245987442053215 2 66 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.535951338182128
327 0.523913601541958 2 16 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 0.771459411216539
-632 0.0772174818546982 2 33 "GO:0002763" "positive regulation of myeloid leukocyte differentiation" 0.289086102002426
-756 0.0272300422924402 4 36 "GO:0002784;GO:0002759" "regulation of antimicrobial humoral response" 0.161463439183331
-8 0.968896239642854 2 101 "GO:0002790;GO:0009306" "peptide secretion" 0.986312403306999
-433 0.00107001138290375 6 249 "GO:0002791;GO:0050708" "regulation of peptide secretion" 0.0198350330138274
-334 0.20178133819455 2 62 "GO:0002792;GO:0050709" "negative regulation of peptide secretion" 0.485794870952122
-568 0.00168914470233448 3 131 "GO:0002793;GO:0050714" "positive regulation of peptide secretion" 0.0274869910652611
-709 0.212667326485459 2 13 "GO:0002805" "regulation of antimicrobial peptide biosynthetic process" 0.497613744325453
175 0.834511416067775 5 6 "GO:0002807;GO:0002786;GO:0002808" "regulation of antibacterial peptide biosynthetic process" 0.935619767319674
-291 0.250212362977796 2 66 "GO:0002822;GO:0002819" "regulation of adaptive immune response" 0.539854783520998
-267 0.695775351065835 4 9 "GO:0002823;GO:0002820" "negative regulation of adaptive immune response" 0.869984983825606
475 0.540208061957582 2 7 "GO:0002828" "regulation of type 2 immune response" 0.782383386254208
1089 0.235100578165306 6 5 "GO:0002829" "negative regulation of type 2 immune response" 0.52277022970919
-337 0.224299541707676 2 55 "GO:0002832" "negative regulation of response to biotic stimulus" 0.51086451706323
2137 0.0106751539309098 2 6 "GO:0002861" "regulation of inflammatory response to antigenic stimulus" 0.0931769908599906
519 0.205897480097884 2 25 "GO:0002886;GO:0043300" "regulation of myeloid leukocyte mediated immunity" 0.488816044344811
684 0.169153377887478 2 17 "GO:0002888;GO:0033005;GO:0033008;GO:0043302;GO:0043306" "positive regulation of myeloid leukocyte mediated immunity" 0.447120696141889
175 0.740825420912718 9 15 "GO:0002902" "regulation of B cell apoptotic process" 0.888602141367257
48 0.946954853182914 3 8 "GO:0002903" "negative regulation of B cell apoptotic process" 0.978532190728509
-487 0.0818154952549983 3 54 "GO:0002920" "regulation of humoral immune response" 0.296419454029494
-363 0.493438923926099 3 15 "GO:0002921" "negative regulation of humoral immune response" 0.746102828468347
558 0.292139404169744 2 15 "GO:0002922" "positive regulation of humoral immune response" 0.587500035250108
351 0.702335781377141 2 5 "GO:0002923" "regulation of humoral immune response mediated by circulating immunoglobulin" 0.873611152166832
151 0.672523323292118 2 33 "GO:0002931" "response to ischemia" 0.856917412163403
-480 1.02634985116723e-07 3 561 "GO:0003002;GO:0007389" "pattern specification process" 1.22477748905956e-05
-482 0.000903602875961433 2 205 "GO:0003007" "heart morphogenesis" 0.0178592241514315
-334 0.607070523110755 2 10 "GO:0003009" "skeletal muscle contraction" 0.819615007770939
-341 0.0673754893085471 2 123 "GO:0003012;GO:0006936" "muscle system process" 0.268333445861389
-341 0.0162025132975876 2 215 "GO:0003013;GO:0008015" "circulatory system process" 0.117962688689333
103 0.698801112592505 2 60 "GO:0003014" "renal system process" 0.871485472007374
-248 0.321512637089553 2 68 "GO:0003015;GO:0060047" "heart process" 0.613874795082987
-48 0.935851591962264 2 12 "GO:0003016" "respiratory system process" 0.975888934782423
-233 0.237537472487 3 110 "GO:0003018;GO:0097746;GO:0035296;GO:0050880" "regulation of tube diameter" 0.525303670734886
-141 0.693140891664058 5 33 "GO:0003044;GO:0050886" "endocrine process" 0.868777030076964
-170 0.852821912858158 6 5 "GO:0003053" "circadian regulation of heart rate" 0.943554223144003
-55 0.939469115406918 6 8 "GO:0003056" "regulation of vascular smooth muscle contraction" 0.976244385209152
469 0.609392101624626 2 5 "GO:0003057" "regulation of the force of heart contraction by chemical signal" 0.821137384152795
106 0.899709039895237 3 6 "GO:0003071" "renal system process involved in regulation of systemic arterial blood pressure" 0.962018551525092
-474 0.106487806776205 2 49 "GO:0003073" "regulation of systemic arterial blood pressure" 0.344222436351073
-195 0.731965013238793 2 13 "GO:0003084" "positive regulation of systemic arterial blood pressure" 0.888150802597435
-368 0.502603263899227 3 14 "GO:0003085" "negative regulation of systemic arterial blood pressure" 0.752464864499536
-590 0.31891597728565 4 12 "GO:0003091" "renal water homeostasis" 0.610961301303854
1086 0.0940989321860404 3 10 "GO:0003096" "renal sodium ion transport" 0.318557141584893
291 0.707064865975117 4 7 "GO:0003128;GO:0003139" "secondary heart field specification" 0.876258665578855
24 0.958746039607129 3 20 "GO:0003140;GO:0007506;GO:0035988;GO:0060442;GO:0060462;GO:0060463;GO:0060523;GO:0060664;GO:0060916" "branching involved in prostate gland morphogenesis" 0.983164879595071
691 0.409418995793308 6 6 "GO:0003144;GO:0034769" "embryonic heart tube formation" 0.68853552786379
-1916 0.00824370771293825 4 8 "GO:0003146" "heart jogging" 0.0786498227347302
-273 0.474113371723498 2 29 "GO:0003148" "outflow tract septum morphogenesis" 0.736458760004387
-774 0.119946245288301 2 17 "GO:0003149" "membranous septum morphogenesis" 0.370378486798592
-681 0.0104349257375246 2 60 "GO:0003151" "outflow tract morphogenesis" 0.0913933556950167
130 0.703705744636644 3 36 "GO:0003156" "regulation of animal organ formation" 0.874555544647146
-957 0.253027206072758 2 6 "GO:0003157" "endocardium development" 0.542391974321776
-719 0.0153884762570908 5 48 "GO:0003158;GO:0045446" "endothelium development" 0.115192022395518
554 0.474791688509153 3 7 "GO:0003159;GO:0061154" "endothelial tube morphogenesis" 0.736458760004387
