"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-195 0.811480512659382 6 5 "GO:0002228;GO:0042267" "natural killer cell mediated cytotoxicity" 0.964042484483574
-644 0.1877749113582 2 14 "GO:0002230" "positive regulation of defense response to virus by host" 0.647479229746511
74 0.642076807632257 4 135 "GO:0002237;GO:0032496" "response to molecule of bacterial origin" 0.916234265253058
-14 0.983394117323799 2 7 "GO:0002238" "response to molecule of fungal origin" 0.997777986006532
413 0.110875335085587 2 50 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.548842969956331
-81 0.745227967207887 2 54 "GO:0002250;GO:0002460" "adaptive immune response" 0.94234304522524
-498 0.212260237364453 3 21 "GO:0002251;GO:0002385" "mucosal immune response" 0.673185810943658
-303 0.00129874454136862 2 402 "GO:0002252" "immune effector process" 0.0590387622763818
-244 0.118856653107627 2 139 "GO:0002253;GO:0002757;GO:0002764" "activation of immune response" 0.560772026499273
-310 0.213901868794838 2 54 "GO:0002262;GO:0030218;GO:0034101" "myeloid cell homeostasis" 0.674470921546729
-208 0.0418321360855706 2 337 "GO:0002274;GO:0002443;GO:0002444;GO:0002446;GO:0002263;GO:0002275;GO:0002366;GO:0002283;GO:0042119;GO:0036230;GO:0043299;GO:0043312" "cell activation involved in immune response" 0.362205461019899
-1815 0.004957920720515 5 8 "GO:0002279;GO:0045576;GO:0002448;GO:0043303" "mast cell mediated immunity" 0.122933897865497
-82 0.760148622503294 2 47 "GO:0002285" "lymphocyte activation involved in immune response" 0.948210529200048
-738 0.0867940436506967 3 18 "GO:0002286" "T cell activation involved in immune response" 0.491652656401402
-1121 0.0336055042447096 4 12 "GO:0002287;GO:0002292;GO:0002293;GO:0002294;GO:0042093" "T cell differentiation involved in immune response" 0.328862234884917
199 0.557303083840329 3 29 "GO:0002312" "B cell activation involved in immune response" 0.887357945811148
-894 0.121920859857015 7 10 "GO:0002313;GO:0002335" "mature B cell differentiation" 0.565335588450159
-1167 0.117746489332621 8 6 "GO:0002315" "marginal zone B cell differentiation" 0.558285730994473
1376 0.0462776198396647 5 7 "GO:0002320" "lymphoid progenitor cell differentiation" 0.381912883850788
3 0.997556390057563 6 5 "GO:0002327" "immature B cell differentiation" 0.998654818822537
-958 0.199130655011957 5 6 "GO:0002363" "alpha-beta T cell lineage commitment" 0.659427546529807
84 0.78567436827047 2 35 "GO:0002377;GO:0002440" "production of molecular mediator of immune response" 0.954788071034636
-1419 0.0100080311744914 4 11 "GO:0002386;GO:0002404;GO:0002406;GO:0002412;GO:0072021;GO:0072023;GO:0072025;GO:0072070;GO:0072218;GO:0072221;GO:0072233;GO:0072235;GO:0072236" "antigen transcytosis by M cells in mucosal-associated lymphoid tissue" 0.179584901502798
-497 0.50483569448185 7 6 "GO:0002407;GO:2000508;GO:2000510" "positive regulation of dendritic cell chemotaxis" 0.871204907750235
-255 0.160282202540116 2 103 "GO:0002429;GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.612310755268086
-508 0.0756259413787375 2 41 "GO:0002431;GO:0002433;GO:0038094;GO:0038096" "immune response-regulating cell surface receptor signaling pathway involved in phagocytosis" 0.465725602411653
143 0.805262383359787 2 10 "GO:0002437" "inflammatory response to antigenic stimulus" 0.961836282292016
-37 0.903865655105648 4 36 "GO:0002449" "lymphocyte mediated immunity" 0.984117762293909
-98 0.865059989421502 2 10 "GO:0002456" "T cell mediated immunity" 0.976391939229111
-1273 0.00534272663886048 2 16 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.12839019301755
-183 0.414890110541873 2 67 "GO:0002478;GO:0019884;GO:0048002;GO:0002495;GO:0002504;GO:0019886" "antigen processing and presentation of peptide antigen" 0.826605187187922
-596 0.424624448830262 6 6 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.835161177442264
11 0.907447118201573 3 394 "GO:0002520;GO:0030097;GO:0048534" "immune system development" 0.984548209029077
-39 0.788390370895949 2 164 "GO:0002521" "leukocyte differentiation" 0.955308500023811
-456 0.509428501020864 2 7 "GO:0002523" "leukocyte migration involved in inflammatory response" 0.873878136185161
-189 0.597912623459181 2 26 "GO:0002526" "acute inflammatory response" 0.897900427493262
-24 0.955313093775198 2 18 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.994572497973692
227 0.742950820529826 4 7 "GO:0002538;GO:0002540;GO:0035655;GO:0070673;GO:0071351" "interleukin-18-mediated signaling pathway" 0.941853759235464
-1152 0.158567514031965 2 5 "GO:0002544" "chronic inflammatory response" 0.608475762640903
863 0.211385266106958 3 7 "GO:0002566;GO:0016446" "somatic diversification of immune receptors via somatic mutation" 0.672837165035568
-175 0.432065482036087 3 68 "GO:0002573" "myeloid leukocyte differentiation" 0.838164012982523
-29 0.906695195659754 2 56 "GO:0002576" "platelet degranulation" 0.984283043248549
-448 0.548343635260934 2 6 "GO:0002634" "regulation of germinal center formation" 0.883886850430601
355 0.305190641860242 2 28 "GO:0002637" "regulation of immunoglobulin production" 0.759149544618158
429 0.436289318282515 4 11 "GO:0002639" "positive regulation of immunoglobulin production" 0.84109554121091
-407 0.345590657449967 2 18 "GO:0002673" "regulation of acute inflammatory response" 0.788595641463878
-415 0.577629802277266 2 6 "GO:0002675" "positive regulation of acute inflammatory response" 0.891347386155723
-292 0.695224702689377 3 6 "GO:0002679" "respiratory burst involved in defense response" 0.929765032525252
-45 0.57920957961611 2 542 "GO:0002682" "regulation of immune system process" 0.891419574344863
-36 0.814188737872655 2 149 "GO:0002683" "negative regulation of immune system process" 0.964042484483574
-77 0.469426069513297 3 311 "GO:0002684" "positive regulation of immune system process" 0.856506321936032
-244 0.355634396142685 4 48 "GO:0002685" "regulation of leukocyte migration" 0.793155624444118
308 0.576158737635352 2 11 "GO:0002686" "negative regulation of leukocyte migration" 0.890927511569695
-230 0.48379254759348 5 31 "GO:0002687" "positive regulation of leukocyte migration" 0.864072596408131
-431 0.220884640121357 5 27 "GO:0002688;GO:0002690" "regulation of leukocyte chemotaxis" 0.683028268565789
9 0.946714252463492 3 179 "GO:0002694;GO:0050865;GO:0051249" "regulation of cell activation" 0.992993593475102
94 0.706206996056109 2 54 "GO:0002695;GO:0050866;GO:0051250" "negative regulation of cell activation" 0.930526935751146
129 0.471929510760645 2 105 "GO:0002696;GO:0050867;GO:0051251" "positive regulation of cell activation" 0.857869894542198
-153 0.288681501062742 2 164 "GO:0002697" "regulation of immune effector process" 0.737904964542955
-182 0.524194787885331 4 41 "GO:0002698" "negative regulation of immune effector process" 0.878610338621459
-45 0.826421163000376 2 82 "GO:0002699" "positive regulation of immune effector process" 0.966079456947574
140 0.539807398609661 5 65 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.881768369116806
-258 0.671370972376969 2 9 "GO:0002701" "negative regulation of production of molecular mediator of immune response" 0.921441434905914
290 0.310455851297417 3 41 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.762529078455355
-232 0.312622618059044 4 64 "GO:0002703;GO:0002706" "regulation of leukocyte mediated immunity" 0.763300647152897
-13 0.979682101509083 2 13 "GO:0002704;GO:0002707" "negative regulation of leukocyte mediated immunity" 0.997777986006532
-250 0.371446855336981 2 43 "GO:0002705" "positive regulation of leukocyte mediated immunity" 0.801837196621777
-31 0.914891345147765 7 41 "GO:0002708;GO:0002824;GO:0002821" "positive regulation of adaptive immune response" 0.986310728810486
62 0.863071782531311 3 26 "GO:0002709" "regulation of T cell mediated immunity" 0.975202604326796
62 0.939359132564442 2 5 "GO:0002710" "negative regulation of T cell mediated immunity" 0.9914281074944
158 0.698466871044056 8 20 "GO:0002711;GO:0002724;GO:0002726" "positive regulation of T cell mediated immunity" 0.930084368761164
-111 0.808657480734674 3 16 "GO:0002712;GO:0002889" "regulation of B cell mediated immunity" 0.96336024402875
183 0.740439771526902 8 11 "GO:0002714;GO:0002891" "positive regulation of B cell mediated immunity" 0.940199942662768
-399 0.537379687316381 4 8 "GO:0002715;GO:0042269" "regulation of natural killer cell mediated cytotoxicity" 0.881592974383159
-1192 0.144523108275211 4 5 "GO:0002717;GO:0045954" "positive regulation of natural killer cell mediated cytotoxicity" 0.589658605565652
393 0.28291123471669 2 25 "GO:0002718;GO:0002720" "regulation of cytokine production involved in immune response" 0.734545828357708
317 0.474558853653331 3 17 "GO:0002753;GO:0035872;GO:0070423" "cytoplasmic pattern recognition receptor signaling pathway" 0.858375967075547
666 0.132878338574744 2 17 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.575088811665233
-190 0.783688464843426 2 7 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.954788071034636
-106 0.660002303548812 2 58 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.918813621533422
-514 0.276397764398951 3 15 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 0.73288634054375
336 0.340669374030869 2 27 "GO:0002763" "positive regulation of myeloid leukocyte differentiation" 0.786577384383909
-91 0.793275774206849 2 28 "GO:0002784;GO:0002759" "regulation of antimicrobial humoral response" 0.955680068087094
-221 0.25916427646363 3 88 "GO:0002790;GO:0009306" "peptide secretion" 0.720728765665395
245 0.0530478021861781 2 216 "GO:0002791;GO:0050708" "regulation of peptide secretion" 0.403030307695824
101 0.680412397446163 2 56 "GO:0002792;GO:0050709" "negative regulation of peptide secretion" 0.923260720599557
253 0.134605643587227 3 119 "GO:0002793;GO:0050714" "positive regulation of peptide secretion" 0.579080272687952
-503 0.361851734227558 3 11 "GO:0002805" "regulation of antimicrobial peptide biosynthetic process" 0.797205611433632
-554 0.457917407336128 3 6 "GO:0002807;GO:0002786;GO:0002808" "regulation of antibacterial peptide biosynthetic process" 0.854334466376581
-20 0.936168342193418 2 56 "GO:0002822;GO:0002819" "regulation of adaptive immune response" 0.990548120752242
-442 0.468592691810771 7 9 "GO:0002823;GO:0002820" "negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.856233018169115
22 0.976891310000107 4 6 "GO:0002828" "regulation of type 2 immune response" 0.997777986006532
-154 0.557650775952242 5 49 "GO:0002832" "negative regulation of response to biotic stimulus" 0.887393518908833
-704 0.345035215830711 2 6 "GO:0002861" "regulation of inflammatory response to antigenic stimulus" 0.788201360776016
-594 0.15681558690739 6 19 "GO:0002886;GO:0043300" "regulation of myeloid leukocyte mediated immunity" 0.603603201830471
-673 0.201909527376669 4 12 "GO:0002888;GO:0043302" "positive regulation of myeloid leukocyte mediated immunity" 0.663718738733131
222 0.661412143433373 7 13 "GO:0002902" "regulation of B cell apoptotic process" 0.918813621533422
835 0.262777037010678 2 6 "GO:0002903" "negative regulation of B cell apoptotic process" 0.72359855471643
-208 0.46257238396332 2 42 "GO:0002920" "regulation of humoral immune response" 0.85594720302575
-230 0.649770492737519 6 13 "GO:0002921" "negative regulation of humoral immune response" 0.918813621533422
-612 0.0628629943463511 3 31 "GO:0002931" "response to ischemia" 0.438272967723753
141 0.0970051846164249 3 500 "GO:0003002;GO:0007389" "pattern specification process" 0.518787531453527
253 0.0651709167795237 3 183 "GO:0003007" "heart morphogenesis" 0.440474317114232
44 0.942403967617675 2 9 "GO:0003009" "skeletal muscle contraction" 0.991904026667088
297 0.715886948136995 2 5 "GO:0003011" "involuntary skeletal muscle contraction" 0.933397920790717
207 0.252038786342169 3 104 "GO:0003012;GO:0006936" "muscle system process" 0.713589757358784
209 0.12450509259028 3 186 "GO:0003013;GO:0008015" "circulatory system process" 0.566451442935761
-449 0.0718171103237574 2 54 "GO:0003014" "renal system process" 0.455008521273051
116 0.628400700544269 2 59 "GO:0003015" "heart process" 0.911600410007337
-435 0.451570557646745 2 10 "GO:0003016" "respiratory system process" 0.849126987922438
-18 0.926680521575563 4 93 "GO:0003018;GO:0097746;GO:0035296;GO:0050880" "regulation of tube diameter" 0.987939961734544
-479 0.557586824623332 5 5 "GO:0003025" "regulation of systemic arterial blood pressure by baroreceptor feedback" 0.887393518908833
408 0.284295740352187 5 23 "GO:0003044;GO:0050886" "endocrine process" 0.734916920382478
809 0.210617538473871 3 8 "GO:0003056" "regulation of vascular smooth muscle contraction" 0.672669011929137
-1007 0.217755254187447 4 5 "GO:0003071" "renal system process involved in regulation of systemic arterial blood pressure" 0.677999378762856
437 0.141212022955838 3 38 "GO:0003073" "regulation of systemic arterial blood pressure" 0.58423315448389
-204 0.656190205695383 4 16 "GO:0003084;GO:0045777" "positive regulation of blood pressure" 0.918813621533422
454 0.389202016979235 3 12 "GO:0003085" "negative regulation of systemic arterial blood pressure" 0.814519230663143
37 0.945912414754755 3 11 "GO:0003091" "renal water homeostasis" 0.992847348021471
-149 0.828900147681979 6 7 "GO:0003128;GO:0003139" "secondary heart field specification" 0.966577662591961
201 0.622537792026273 6 20 "GO:0003140;GO:0007506;GO:0035988;GO:0060442;GO:0060462;GO:0060463;GO:0060523;GO:0060664;GO:0060916" "branching involved in prostate gland morphogenesis" 0.909128737947949
700 0.278755523733359 2 8 "GO:0003146" "heart jogging" 0.73288634054375
76 0.829282741113884 2 27 "GO:0003148" "outflow tract septum morphogenesis" 0.966817130321914
467 0.291958277139253 3 17 "GO:0003149" "membranous septum morphogenesis" 0.743344302389206
347 0.163968282004151 2 54 "GO:0003151" "outflow tract morphogenesis" 0.615934045730689
333 0.310693786112703 2 31 "GO:0003156" "regulation of animal organ formation" 0.762529078455355
501 0.0801097472984506 2 41 "GO:0003158;GO:0045446" "endothelium development" 0.473527138227742
186 0.787191593725687 5 7 "GO:0003159;GO:0061154" "morphogenesis of an endothelium" 0.954788071034636
-498 0.504407133390174 3 6 "GO:0003161" "cardiac conduction system development" 0.870740795140316
767 0.0677090302762758 3 19 "GO:0003170;GO:0003179" "heart valve development" 0.444781666058305
598 0.30109335796064 2 10 "GO:0003171" "atrioventricular valve development" 0.756956134335742
1010 0.117865695046814 2 8 "GO:0003176;GO:0003180" "aortic valve development" 0.558285730994473
366 0.548504642936229 3 9 "GO:0003177;GO:0003184" "pulmonary valve development" 0.883886850430601
1106 0.138045965402648 2 6 "GO:0003181" "atrioventricular valve morphogenesis" 0.582423566634658
270 0.695865506348 3 7 "GO:0003188" "heart valve formation" 0.929899944614478
672 0.100137352444682 2 20 "GO:0003197" "endocardial cushion development" 0.526517948102627
593 0.22456608786308 5 14 "GO:0003203" "endocardial cushion morphogenesis" 0.686723633518241
509 0.0093469748529122 2 88 "GO:0003205;GO:0003206;GO:0003231" "cardiac chamber development" 0.17283982312758
-91 0.894961821866244 2 7 "GO:0003207" "cardiac chamber formation" 0.98179907816566
273 0.323553048500876 2 44 "GO:0003208" "cardiac ventricle morphogenesis" 0.770924759418818
953 0.0371089792330951 2 16 "GO:0003209;GO:0003230" "cardiac atrium development" 0.348415631181642
1530 0.026683984810509 2 7 "GO:0003214" "cardiac left ventricle morphogenesis" 0.294062903315811
32 0.958260218512562 3 9 "GO:0003215" "cardiac right ventricle morphogenesis" 0.995043502747659
-493 0.4753621041265 4 7 "GO:0003222" "ventricular trabecula myocardium morphogenesis" 0.858375967075547
1467 0.0336398033117844 4 7 "GO:0003223" "ventricular compact myocardium morphogenesis" 0.328862234884917
326 0.278783415933048 2 37 "GO:0003229;GO:0055008;GO:0055010" "cardiac muscle tissue morphogenesis" 0.73288634054375
294 0.431630994680775 2 24 "GO:0003254" "regulation of membrane depolarization" 0.838164012982523
468 0.41804346076351 2 10 "GO:0003264;GO:0003266" "regulation of cardioblast proliferation" 0.83015183052965
-156 0.809617751870666 3 8 "GO:0003272" "endocardial cushion formation" 0.963492838604472
