"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-104 0.269692741583093 3 316 "GO:0002274;GO:0002263;GO:0002366;GO:0002443;GO:0002275;GO:0002283;GO:0042119;GO:0036230;GO:0002444;GO:0002446;GO:0043299;GO:0043312" "cell activation involved in immune response" 0.878388747018944
625 0.279123617208558 4 8 "GO:0002279;GO:0045576;GO:0002448;GO:0043303" "mast cell activation" 0.878388747018944
-303 0.230327176308619 3 42 "GO:0002285" "lymphocyte activation involved in immune response" 0.871477736204068
-199 0.595264876777982 2 19 "GO:0002286" "T cell activation involved in immune response" 0.950132901895736
92 0.833033470841838 4 14 "GO:0002287;GO:0002292;GO:0002293;GO:0002294;GO:0043367;GO:0035710;GO:0042093" "CD4-positive, alpha-beta T cell activation" 0.988844194788554
-307 0.378822282835084 2 22 "GO:0002312" "B cell activation involved in immune response" 0.898453774401176
-178 0.717654027688277 3 11 "GO:0002313;GO:0002335" "mature B cell differentiation" 0.972796352460597
242 0.695106443609577 4 7 "GO:0002315" "marginal zone B cell differentiation" 0.967701862431469
-769 0.182693281977449 4 8 "GO:0002320" "lymphoid progenitor cell differentiation" 0.842253543568814
-503 0.285756884838711 2 12 "GO:0002360" "T cell lineage commitment" 0.878388747018944
-252 0.705343942428127 2 6 "GO:0002363" "alpha-beta T cell lineage commitment" 0.970409103422038
-144 0.679726170385018 3 22 "GO:0002377;GO:0002440" "production of molecular mediator of immune response" 0.964838152747003
-463 0.1844626579521 3 22 "GO:0002385;GO:0002251" "organ or tissue specific immune response" 0.843088278064123
-221 0.653372674694289 3 11 "GO:0002386;GO:0002404;GO:0002406;GO:0002412;GO:0072023;GO:0072025;GO:0072221;GO:0072233" "thick ascending limb development" 0.959761660184892
-104 0.557159637500004 4 87 "GO:0002429;GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.94227139271953
-214 0.413400283242307 2 39 "GO:0002431;GO:0002433;GO:0038094;GO:0038096" "immune response-regulating cell surface receptor signaling pathway involved in phagocytosis" 0.903753327973598
1067 0.0837991404172733 3 7 "GO:0002437" "inflammatory response to antigenic stimulus" 0.762356852583598
254 0.402911191479628 2 29 "GO:0002449" "lymphocyte mediated immunity" 0.902681378358617
199 0.730849700475287 3 8 "GO:0002456" "T cell mediated immunity" 0.972796352460597
-1053 0.00787321454397311 3 17 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.54837234103525
-930 0.162732541887255 6 6 "GO:0002479;GO:0042590" "antigen processing and presentation of exogenous peptide antigen via MHC class I" 0.823114744783066
-164 0.0658465716678957 2 359 "GO:0002520;GO:0030097;GO:0048534" "immune system development" 0.738580952943194
-293 0.0388779805826225 3 136 "GO:0002521" "leukocyte differentiation" 0.677152514250819
24 0.9696785843535 2 7 "GO:0002523" "leukocyte migration involved in inflammatory response" 0.998676187883622
457 0.236019042783692 2 18 "GO:0002526" "acute inflammatory response" 0.87437882828043
852 0.0837425909394787 2 11 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.762356852583598
441 0.507980355544042 3 6 "GO:0002566;GO:0016446" "somatic diversification of immune receptors via somatic mutation" 0.928707242835375
-437 0.057144616510223 2 51 "GO:0002573" "myeloid leukocyte differentiation" 0.717306777273906
-158 0.499813207046679 2 49 "GO:0002576" "platelet degranulation" 0.928707242835375
-291 0.403772284205392 2 22 "GO:0002637" "regulation of immunoglobulin production" 0.902681378358617
-535 0.463440387277805 2 5 "GO:0002638" "negative regulation of immunoglobulin production" 0.924931198824148
-50 0.906536316125409 4 15 "GO:0002639;GO:0045191;GO:0045830" "regulation of isotype switching" 0.997526297267465
696 0.124261635206446 2 13 "GO:0002673" "regulation of acute inflammatory response" 0.799997963193125
1113 0.0949101677382393 2 6 "GO:0002675" "positive regulation of acute inflammatory response" 0.783658693838018
-182 0.0189777762955871 2 483 "GO:0002682" "regulation of immune system process" 0.597125989623301
-167 0.250960446625739 2 129 "GO:0002683" "negative regulation of immune system process" 0.878388747018944
-250 0.0130812605079852 2 275 "GO:0002684" "positive regulation of immune system process" 0.551908473186742
8 0.971661760327642 4 49 "GO:0002685" "regulation of leukocyte migration" 0.998676187883622
-81 0.857790780448329 2 13 "GO:0002686" "negative regulation of leukocyte migration" 0.991702304661877
-35 0.90130930780254 2 33 "GO:0002687" "positive regulation of leukocyte migration" 0.997498293320014
193 0.539254623815524 2 27 "GO:0002688" "regulation of leukocyte chemotaxis" 0.935673806501703
487 0.465038828887106 5 6 "GO:0002689" "negative regulation of leukocyte chemotaxis" 0.924931198824148
208 0.580035485493882 6 19 "GO:0002690" "positive regulation of leukocyte chemotaxis" 0.945906807648419
-1455 0.0183803098442473 5 7 "GO:0002691" "regulation of cellular extravasation" 0.597125989623301
-184 0.150235077703816 2 168 "GO:0002694;GO:0050865;GO:0051249" "regulation of cell activation" 0.815911859416018
-399 0.0791673235968491 3 52 "GO:0002695;GO:0050866;GO:0051250" "negative regulation of cell activation" 0.75325500905097
-105 0.528173574783967 3 97 "GO:0002696;GO:0050867;GO:0051251" "positive regulation of cell activation" 0.934629337392378
-461 0.000487442045946135 2 157 "GO:0002697" "regulation of immune effector process" 0.429959758446926
-610 0.0274462045565089 3 35 "GO:0002698" "negative regulation of immune effector process" 0.644691131677789
-272 0.14580389648545 5 77 "GO:0002699" "positive regulation of immune effector process" 0.815911859416018
-498 0.0177747319844737 4 61 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.597125989623301
-427 0.432894574217867 5 9 "GO:0002701" "negative regulation of production of molecular mediator of immune response" 0.912782142973509
-282 0.275902993927474 2 40 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.878388747018944
-236 0.309350052300143 3 50 "GO:0002703" "regulation of leukocyte mediated immunity" 0.885545423746656
-199 0.730034534624648 4 8 "GO:0002704" "negative regulation of leukocyte mediated immunity" 0.972796352460597
-256 0.306014822147665 6 43 "GO:0002705;GO:0002706" "regulation of lymphocyte mediated immunity" 0.885545423746656
-375 0.60717305465105 6 5 "GO:0002707" "negative regulation of lymphocyte mediated immunity" 0.951823734070282
-441 0.127668740935455 2 32 "GO:0002708;GO:0002824" "positive regulation of lymphocyte mediated immunity" 0.804300135441217
-1046 0.0209428978491884 3 13 "GO:0002709;GO:0002711" "regulation of T cell mediated immunity" 0.601245281659392
290 0.477139815205785 4 16 "GO:0002712;GO:0002714;GO:0002889;GO:0002891" "regulation of immunoglobulin mediated immune response" 0.926069304520633
-885 0.125311360937119 4 8 "GO:0002715;GO:0002717;GO:0042269;GO:0045954" "regulation of natural killer cell mediated cytotoxicity" 0.801409866458319
-471 0.221202821576759 2 18 "GO:0002718;GO:0002720" "regulation of cytokine production involved in immune response" 0.869403220215677
-984 0.139864835421897 4 6 "GO:0002724;GO:0002726;GO:0007250" "regulation of T cell cytokine production" 0.806662603925938
-746 0.263105974777554 5 6 "GO:0002739;GO:0002741" "regulation of cytokine secretion involved in immune response" 0.878388747018944
-1381 0.0034026519506151 5 12 "GO:0002753;GO:0035872;GO:0070423" "nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway" 0.481743037701042
-749 0.194798157987513 2 8 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.85559031260418
-1075 0.0626950111572842 2 8 "GO:0002756;GO:0035666" "MyD88-independent toll-like receptor signaling pathway" 0.732822779947021
-109 0.658215606367317 4 44 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.961082682213177
224 0.621788184626174 2 13 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 0.956107641087548
-358 0.380363540330855 2 16 "GO:0002763" "positive regulation of myeloid leukocyte differentiation" 0.898923773955435
-955 0.00139102524293981 2 30 "GO:0002784;GO:0002759" "regulation of antimicrobial humoral response" 0.429959758446926
-964 0.118464975723313 3 7 "GO:0002786;GO:0002808" "regulation of antibacterial peptide production" 0.789435706991006
-328 0.0836470631366604 2 75 "GO:0002790;GO:0009306" "peptide secretion" 0.762356852583598
-119 0.308358379003327 2 201 "GO:0002791;GO:0050708" "regulation of peptide secretion" 0.885545423746656
24 0.911175082236727 2 60 "GO:0002792;GO:0050709" "negative regulation of peptide secretion" 0.997526297267465
-173 0.299173923320123 2 98 "GO:0002793;GO:0050714" "positive regulation of peptide secretion" 0.883258455994113
-1262 0.00533919158463414 3 13 "GO:0002805" "regulation of antimicrobial peptide biosynthetic process" 0.541151791509124
-1529 0.0362829740827931 3 5 "GO:0002807" "positive regulation of antimicrobial peptide biosynthetic process" 0.677152514250819
-1029 0.158811320958566 3 5 "GO:0002813" "regulation of biosynthetic process of antibacterial peptides active against Gram-negative bacteria" 0.81882140026571
-272 0.339124837732394 2 33 "GO:0002821" "positive regulation of adaptive immune response" 0.888438378217972
-227 0.353283279686603 2 45 "GO:0002822;GO:0002819" "regulation of adaptive immune response" 0.89475528409185
-229 0.730791853272194 3 6 "GO:0002823;GO:0002820" "negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.972796352460597
-127 0.861561253483029 2 5 "GO:0002828" "regulation of type 2 immune response" 0.991985262441039
-416 0.000358752466464099 2 203 "GO:0002831" "regulation of response to biotic stimulus" 0.429959758446926
-605 0.0132020676797251 2 45 "GO:0002832" "negative regulation of response to biotic stimulus" 0.551908473186742
1255 0.0597582829276561 2 6 "GO:0002861" "regulation of inflammatory response to antigenic stimulus" 0.721101681979222
123 0.749109610782941 5 18 "GO:0002886;GO:0043300" "regulation of leukocyte degranulation" 0.976986250119486
271 0.581891074547288 2 11 "GO:0002888;GO:0043302" "positive regulation of leukocyte degranulation" 0.946214598188269
575 0.204400250490539 2 13 "GO:0002902" "regulation of B cell apoptotic process" 0.855701445050436
618 0.284455184548187 5 8 "GO:0002903" "negative regulation of B cell apoptotic process" 0.878388747018944
-674 0.0101014741639713 3 39 "GO:0002920" "regulation of humoral immune response" 0.551908473186742
-157 0.631358092240466 2 25 "GO:0002931" "response to ischemia" 0.958541124351106
1 0.99624886024906 2 151 "GO:0003007" "heart morphogenesis" 0.999380986807613
-211 0.732622477710691 6 7 "GO:0003009" "skeletal muscle contraction" 0.973319502295073
211 0.192440993026324 3 103 "GO:0003012;GO:0006936" "muscle system process" 0.853568920681276
161 0.203772059042912 2 170 "GO:0003013;GO:0008015" "circulatory system process" 0.855701445050436
-256 0.256182176293382 3 53 "GO:0003014" "renal system process" 0.878388747018944
90 0.682111627683522 4 56 "GO:0003015;GO:0060047" "heart process" 0.965667911055193
94 0.88802155506073 2 6 "GO:0003016" "respiratory system process" 0.995093247303917
-87 0.62156347798495 3 87 "GO:0003018;GO:0035296;GO:0050880;GO:0097746" "vascular process in circulatory system" 0.956107641087548
6 0.991609527278957 2 8 "GO:0003056" "regulation of vascular smooth muscle contraction" 0.999380986807613
-554 0.369731416011319 2 7 "GO:0003071" "renal system process involved in regulation of systemic arterial blood pressure" 0.89475528409185
28 0.919431406454589 3 34 "GO:0003073" "regulation of systemic arterial blood pressure" 0.997526297267465
571 0.149929781929113 6 17 "GO:0003081" "regulation of systemic arterial blood pressure by renin-angiotensin" 0.815911859416018
-952 0.0435383425952952 2 12 "GO:0003084;GO:0045777" "positive regulation of blood pressure" 0.683253449627106
-562 0.301768755956704 4 9 "GO:0003085" "negative regulation of systemic arterial blood pressure" 0.883805889844828
-426 0.329225691344414 4 14 "GO:0003091" "renal water homeostasis" 0.886646026573696
-167 0.747092766194019 3 10 "GO:0003096;GO:0070293" "renal absorption" 0.976986250119486
686 0.30373243489814 5 6 "GO:0003128;GO:0003139" "heart field specification" 0.884496211904716
-684 0.164593874417268 3 11 "GO:0003140" "determination of left/right asymmetry in lateral mesoderm" 0.82593078080929
-1008 0.130574374032614 3 6 "GO:0003146" "heart jogging" 0.804503387121887
-134 0.727060137757074 2 18 "GO:0003148" "outflow tract septum morphogenesis" 0.972796352460597
-412 0.42526884927233 3 10 "GO:0003149" "membranous septum morphogenesis" 0.91012003805072
-187 0.48105875566525 3 38 "GO:0003151" "outflow tract morphogenesis" 0.927502582417318
-38 0.91028273122428 2 23 "GO:0003156" "regulation of animal organ formation" 0.997526297267465
108 0.668353434126522 2 42 "GO:0003158;GO:0045446" "endothelium development" 0.963655366163329
-746 0.196595844767321 2 8 "GO:0003159;GO:0061154" "morphogenesis of an endothelium" 0.85559031260418
-464 0.52504978572134 3 5 "GO:0003161" "cardiac conduction system development" 0.933739665396521
106 0.770869401504786 3 20 "GO:0003170;GO:0003179" "heart valve development" 0.98043371068807
108 0.825935879126162 4 11 "GO:0003171" "atrioventricular valve development" 0.988452747838644
785 0.28207876294277 5 5 "GO:0003175" "tricuspid valve development" 0.878388747018944
708 0.17035094788165 2 10 "GO:0003176;GO:1905314;GO:0003177" "semi-lunar valve development" 0.827984839703834
766 0.184695005530578 4 8 "GO:0003180;GO:0003184" "aortic valve morphogenesis" 0.843088278064123
-404 0.51246678819125 4 7 "GO:0003181" "atrioventricular valve morphogenesis" 0.928707242835375
500 0.417772361463503 2 7 "GO:0003188" "heart valve formation" 0.907696857659717
273 0.503577808168868 2 16 "GO:0003197;GO:0003203;GO:0003272" "endocardial cushion development" 0.928707242835375
80 0.672281046644172 3 75 "GO:0003205;GO:0003206;GO:0003231" "cardiac chamber development" 0.963734244548624
871 0.109602905828708 2 9 "GO:0003207" "cardiac chamber formation" 0.785498975060005
376 0.168066046939622 2 36 "GO:0003208" "cardiac ventricle morphogenesis" 0.82593078080929
404 0.354539055125995 4 14 "GO:0003209;GO:0003230" "cardiac atrium development" 0.89475528409185
404 0.5444064103603 4 6 "GO:0003211" "cardiac ventricle formation" 0.937468253531306
761 0.253616423581823 2 6 "GO:0003214" "cardiac left ventricle morphogenesis" 0.878388747018944
577 0.26425335139637 5 10 "GO:0003215" "cardiac right ventricle morphogenesis" 0.878388747018944
632 0.245958845202806 4 9 "GO:0003222" "ventricular trabecula myocardium morphogenesis" 0.878388747018944
-478 0.512966335468496 4 5 "GO:0003223" "ventricular compact myocardium morphogenesis" 0.928707242835375
423 0.247585354911013 2 20 "GO:0003254" "regulation of membrane depolarization" 0.878388747018944
786 0.202964650933126 4 7 "GO:0003264;GO:0003266" "regulation of secondary heart field cardioblast proliferation" 0.855701445050436
-149 0.529935797985487 2 48 "GO:0003279" "cardiac septum development" 0.934812472813697
-413 0.167114549896308 4 30 "GO:0003281" "ventricular septum development" 0.82593078080929
764 0.185701933132598 4 8 "GO:0003283;GO:0060413" "atrial septum development" 0.843088278064123
133 0.818303274136502 2 8 "GO:0003299;GO:0014887;GO:0014898" "cardiac muscle adaptation" 0.987691715522081
203 0.587675858914263 3 19 "GO:0003300;GO:0014897;GO:0014896" "muscle hypertrophy" 0.94823629290318
-101 0.880116837023276 2 6 "GO:0003306;GO:0061316" "Wnt signaling pathway involved in heart development" 0.994982153978959
755 0.257067873928522 4 6 "GO:0003330;GO:0003331" "regulation of extracellular matrix constituent secretion" 0.878388747018944
34 0.903882720749075 2 34 "GO:0003333" "amino acid transmembrane transport" 0.99749895235567
218 0.673038332586788 4 10 "GO:0003338;GO:0072210;GO:0072273" "metanephric nephron development" 0.963734244548624
151 0.462134580840684 4 64 "GO:0003341" "cilium movement" 0.924931198824148
84 0.819043158502768 2 20 "GO:0003344;GO:0060039" "pericardium development" 0.987881002580093
-476 0.441047002368735 2 7 "GO:0003347;GO:1904847;GO:2000544" "epicardial cell to mesenchymal cell transition" 0.917625106826285
246 0.426058107764988 5 28 "GO:0003351" "epithelial cilium movement" 0.91012003805072
-595 0.226987370913175 2 11 "GO:0003352;GO:0003356" "regulation of cilium movement" 0.869403220215677
-324 0.376098501522091 3 20 "GO:0003381;GO:0003383;GO:0003384" "apical constriction" 0.895989207265909
