"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-443 0.587676949724262 3 5 "GO:0002228;GO:0042267" "natural killer cell mediated immunity" 0.887053371728651
-830 0.0895474257826826 3 14 "GO:0002230" "positive regulation of defense response to virus by host" 0.48316637749212
94 0.554259942973841 2 135 "GO:0002237;GO:0032496" "response to molecule of bacterial origin" 0.873840459226099
-174 0.801646794520916 2 7 "GO:0002238" "response to molecule of fungal origin" 0.959593766730475
367 0.156975990900717 4 50 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.600770593812758
-53 0.83248856430886 2 54 "GO:0002250;GO:0002460" "adaptive immune response" 0.972493269175997
-429 0.282749664086022 3 21 "GO:0002251;GO:0002385" "organ or tissue specific immune response" 0.729266864108392
-342 0.000280751023280492 2 402 "GO:0002252" "immune effector process" 0.0166467046955987
-264 0.0918303682275637 2 139 "GO:0002253;GO:0002757;GO:0002764" "activation of immune response" 0.485378497421727
-393 0.115500033670014 4 54 "GO:0002262;GO:0030218;GO:0034101" "myeloid cell homeostasis" 0.527025368553991
-239 0.0191445273951347 2 337 "GO:0002274;GO:0002443;GO:0002444;GO:0002446;GO:0002263;GO:0002275;GO:0002366;GO:0002283;GO:0042119;GO:0036230;GO:0043299;GO:0043312" "cell activation involved in immune response" 0.257813914218105
-1860 0.00398058327133984 3 8 "GO:0002279;GO:0045576;GO:0002448;GO:0043303" "mast cell mediated immunity" 0.0996058795649487
-58 0.828483795709374 3 47 "GO:0002285" "lymphocyte activation involved in immune response" 0.971734464331189
-686 0.111540424849451 2 18 "GO:0002286" "T cell activation involved in immune response" 0.521829346100991
-923 0.0802718553873117 3 12 "GO:0002287;GO:0002292;GO:0002293;GO:0002294;GO:0042093" "T cell differentiation involved in immune response" 0.460444764603349
209 0.538868072520623 4 29 "GO:0002312" "B cell activation involved in immune response" 0.865839568659793
-953 0.0990197860041468 2 10 "GO:0002313;GO:0002335" "mature B cell differentiation" 0.502896202454015
-1264 0.0902370200061642 2 6 "GO:0002315" "marginal zone B cell differentiation" 0.484249632396235
1285 0.0627251666636035 2 7 "GO:0002320" "lymphoid progenitor cell differentiation" 0.426109320236559
214 0.79338705151841 2 5 "GO:0002327" "immature B cell differentiation" 0.957027102246315
-826 0.268056557966714 2 6 "GO:0002363" "alpha-beta T cell lineage commitment" 0.715147999289727
188 0.544322917288552 2 35 "GO:0002377;GO:0002440" "production of molecular mediator of immune response" 0.867227265470471
-1057 0.0551675312347538 5 11 "GO:0002386;GO:0002404;GO:0002406;GO:0002412;GO:0072021;GO:0072023;GO:0072025;GO:0072070;GO:0072218;GO:0072221;GO:0072233;GO:0072235;GO:0072236" "immune response in mucosal-associated lymphoid tissue" 0.407135648124595
-390 0.601000183224397 2 6 "GO:0002407;GO:2000508;GO:2000510" "dendritic cell chemotaxis" 0.89218914902665
-259 0.153885746332119 2 103 "GO:0002429;GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.597046049958541
-519 0.0698005666778951 2 41 "GO:0002431;GO:0002433;GO:0038094;GO:0038096" "immune response-regulating cell surface receptor signaling pathway involved in phagocytosis" 0.44316698140891
123 0.83084939258557 3 10 "GO:0002437" "inflammatory response to antigenic stimulus" 0.97212225398
-1 0.996896070196067 2 36 "GO:0002449" "lymphocyte mediated immunity" 0.999710632100998
-85 0.883085557213876 3 10 "GO:0002456" "T cell mediated immunity" 0.983297171013592
-1347 0.00320633788497901 4 16 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.0887846353429467
-280 0.211274929588805 4 67 "GO:0002478;GO:0019884;GO:0048002;GO:0002495;GO:0002504;GO:0019886" "antigen processing and presentation of peptide antigen" 0.661765146969956
-653 0.381616087575951 3 6 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.794524802621981
-14 0.880601521909429 2 394 "GO:0002520;GO:0030097;GO:0048534" "immune system development" 0.983051693003867
-59 0.681455970787251 2 164 "GO:0002521" "leukocyte differentiation" 0.924968798907367
-487 0.48043614271824 3 7 "GO:0002523" "leukocyte migration involved in inflammatory response" 0.841794343698134
-156 0.663789079527089 2 26 "GO:0002526" "acute inflammatory response" 0.922520760313915
-187 0.665083120985589 2 18 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.923162449103407
450 0.514893757178611 4 7 "GO:0002538;GO:0002540;GO:0035655;GO:0070673;GO:0071351" "cellular response to interleukin-18" 0.852682434352321
-1031 0.206801213575194 3 5 "GO:0002544" "chronic inflammatory response" 0.65609590869649
1029 0.136032339841469 4 7 "GO:0002566;GO:0016446" "somatic hypermutation of immunoglobulin genes" 0.564730908550391
-238 0.284195681096953 2 68 "GO:0002573" "myeloid leukocyte differentiation" 0.729335847230028
-75 0.759287250242422 2 56 "GO:0002576" "platelet degranulation" 0.949326598687236
-436 0.559277224409909 2 6 "GO:0002634" "regulation of germinal center formation" 0.87693511329579
397 0.2508534118121 6 28 "GO:0002637" "regulation of immunoglobulin production" 0.701386653733985
640 0.24521452810008 2 11 "GO:0002639" "positive regulation of immunoglobulin production" 0.693819457901926
-317 0.462066177245889 3 18 "GO:0002673" "regulation of acute inflammatory response" 0.834691918268264
-370 0.619572219284033 2 6 "GO:0002675" "positive regulation of acute inflammatory response" 0.895916659801614
-448 0.548120071589778 2 6 "GO:0002679" "respiratory burst involved in defense response" 0.869895447565063
-71 0.385143333784592 3 542 "GO:0002682" "regulation of immune system process" 0.797024615248463
-117 0.439509318779475 2 149 "GO:0002683" "negative regulation of immune system process" 0.824091866548211
-95 0.369459024561747 4 311 "GO:0002684" "positive regulation of immune system process" 0.786526297157223
-370 0.161800210617285 4 48 "GO:0002685" "regulation of leukocyte migration" 0.606348794469674
185 0.73719673666487 3 11 "GO:0002686" "negative regulation of leukocyte migration" 0.943106988392792
-357 0.277482230081895 2 31 "GO:0002687" "positive regulation of leukocyte migration" 0.724441160982541
-479 0.173577646789293 5 27 "GO:0002688;GO:0002690" "regulation of leukocyte chemotaxis" 0.619566799533625
1 0.995924822461138 2 179 "GO:0002694;GO:0050865;GO:0051249" "regulation of cell activation" 0.999710632100998
-14 0.954937352995153 2 54 "GO:0002695;GO:0050866;GO:0051250" "negative regulation of cell activation" 0.99377233269367
116 0.516992571600672 4 105 "GO:0002696;GO:0050867;GO:0051251" "positive regulation of cell activation" 0.853176844185056
-171 0.237027988169204 4 164 "GO:0002697" "regulation of immune effector process" 0.686299190797775
-348 0.223545803556421 2 41 "GO:0002698" "negative regulation of immune effector process" 0.671306759241179
-39 0.845865104995326 2 82 "GO:0002699" "positive regulation of immune effector process" 0.977169451027002
151 0.506315284408219 2 65 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.850615915136075
-415 0.49609027415692 3 9 "GO:0002701" "negative regulation of production of molecular mediator of immune response" 0.845678889226875
339 0.236468115783293 6 41 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.685472495897357
-262 0.252621369006844 5 64 "GO:0002703;GO:0002706" "regulation of leukocyte mediated immunity" 0.703086514251191
-151 0.765349459723909 3 13 "GO:0002704;GO:0002707" "negative regulation of leukocyte mediated immunity" 0.951207132844099
-211 0.449850394811221 2 43 "GO:0002705" "positive regulation of leukocyte mediated immunity" 0.828471945879544
9 0.973920232879877 4 41 "GO:0002708;GO:0002824;GO:0002821" "positive regulation of adaptive immune response" 0.994910287140505
1 0.997939112026952 2 26 "GO:0002709" "regulation of T cell mediated immunity" 0.999710632100998
-27 0.974004549444253 4 5 "GO:0002710" "negative regulation of T cell mediated immunity" 0.994910287140505
110 0.788706373972306 3 20 "GO:0002711;GO:0002724;GO:0002726" "positive regulation of T cell mediated immunity" 0.955450426386615
87 0.849901556480468 4 16 "GO:0002712;GO:0002889" "regulation of immunoglobulin mediated immune response" 0.977895448505784
450 0.41469526460643 5 11 "GO:0002714;GO:0002891" "positive regulation of immunoglobulin mediated immune response" 0.817436702880293
-464 0.472929784490626 4 8 "GO:0002715;GO:0042269" "regulation of natural killer cell mediated cytotoxicity" 0.839003867951153
-1227 0.13315283236676 4 5 "GO:0002717;GO:0045954" "positive regulation of natural killer cell mediated cytotoxicity" 0.560389149551931
313 0.392567516947105 2 25 "GO:0002718;GO:0002720" "regulation of cytokine production involved in immune response" 0.801743094326641
229 0.606194681890612 5 17 "GO:0002753;GO:0035872;GO:0070423" "nucleotide-binding oligomerization domain containing signaling pathway" 0.89218914902665
661 0.135923804622187 2 17 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.564710094603222
3 0.996199388597043 8 7 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.999710632100998
-119 0.619992869162218 3 58 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.895966235768059
-632 0.180701516652593 4 15 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 0.623609640398878
352 0.318102208362773 7 27 "GO:0002763" "positive regulation of myeloid leukocyte differentiation" 0.752529779073027
-31 0.928220077764174 3 28 "GO:0002784;GO:0002759" "regulation of antimicrobial humoral response" 0.991470743915011
-247 0.207415900998016 2 88 "GO:0002790;GO:0009306" "peptide secretion" 0.65609590869649
203 0.108804842353875 2 216 "GO:0002791;GO:0050708" "regulation of peptide secretion" 0.51643928128969
39 0.87283141643501 6 56 "GO:0002792;GO:0050709" "negative regulation of peptide secretion" 0.981305724784209
220 0.192112208036804 3 119 "GO:0002793;GO:0050714" "positive regulation of peptide secretion" 0.6393496193798
-436 0.428923806899148 2 11 "GO:0002805" "regulation of antimicrobial peptide biosynthetic process" 0.823374157978711
-392 0.599444488607175 5 6 "GO:0002807;GO:0002786;GO:0002808" "positive regulation of antimicrobial peptide biosynthetic process" 0.891628274521447
-6 0.97985563642738 2 56 "GO:0002822;GO:0002819" "regulation of adaptive immune response" 0.996836374289023
-469 0.441472361028643 4 9 "GO:0002823;GO:0002820" "negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.826147558883556
-94 0.900140220208437 3 6 "GO:0002828" "regulation of type 2 immune response" 0.985205638289932
-172 0.510739049599555 5 49 "GO:0002832" "negative regulation of response to biotic stimulus" 0.852561981777207
-981 0.188280465688616 3 6 "GO:0002861" "regulation of inflammatory response to antigenic stimulus" 0.63363033242036
-777 0.0641103430148783 2 19 "GO:0002886;GO:0043300" "regulation of myeloid leukocyte mediated immunity" 0.42905162378682
-770 0.144636781080592 4 12 "GO:0002888;GO:0043302" "positive regulation of myeloid leukocyte mediated immunity" 0.583575178102536
180 0.723255123019898 2 13 "GO:0002902" "regulation of B cell apoptotic process" 0.938218813298349
800 0.283676922942005 2 6 "GO:0002903" "negative regulation of B cell apoptotic process" 0.729335847230028
-144 0.611223958540245 5 42 "GO:0002920" "regulation of humoral immune response" 0.893375740634458
-326 0.520423756719982 3 13 "GO:0002921" "negative regulation of humoral immune response" 0.855093853285392
-646 0.0492863403450212 2 31 "GO:0002931" "response to ischemia" 0.386105773633255
132 0.121254523712736 3 500 "GO:0003002;GO:0007389" "pattern specification process" 0.539953817839163
241 0.078322430510247 2 183 "GO:0003007" "heart morphogenesis" 0.45640504958943
-260 0.669839731848708 3 9 "GO:0003009" "skeletal muscle contraction" 0.923568103124565
-144 0.86045566949541 2 5 "GO:0003011" "involuntary skeletal muscle contraction" 0.979249209605357
166 0.356868446820751 3 104 "GO:0003012;GO:0006936" "muscle system process" 0.778064499363388
150 0.268140975949148 3 186 "GO:0003013;GO:0008015" "circulatory system process" 0.715147999289727
-444 0.0753347110518053 3 54 "GO:0003014" "renal system process" 0.451306361471774
-83 0.726855353259652 4 59 "GO:0003015" "heart process" 0.939471713808591
-575 0.320153644685167 3 10 "GO:0003016" "respiratory system process" 0.753203661022117
-49 0.798757300916465 4 93 "GO:0003018;GO:0097746;GO:0035296;GO:0050880" "regulation of tube diameter" 0.95847361999545
-625 0.443955153624435 2 5 "GO:0003025" "regulation of systemic arterial blood pressure by baroreceptor feedback" 0.826371189326318
542 0.155064733180947 2 23 "GO:0003044;GO:0050886" "endocrine process" 0.597793724029729
678 0.29394582821193 5 8 "GO:0003056" "regulation of vascular smooth muscle contraction" 0.734864570529825
-905 0.267785429360876 2 5 "GO:0003071" "renal system process involved in regulation of systemic arterial blood pressure" 0.715147999289727
479 0.106905357857798 4 38 "GO:0003073" "regulation of systemic arterial blood pressure" 0.512932846876442
-257 0.574647141833637 5 16 "GO:0003084;GO:0045777" "positive regulation of blood pressure" 0.882597837859661
515 0.32920787310863 2 12 "GO:0003085" "negative regulation of systemic arterial blood pressure" 0.757548080783833
-36 0.947491217231745 3 11 "GO:0003091" "renal water homeostasis" 0.992038661993386
-218 0.752679798193155 3 7 "GO:0003128;GO:0003139" "heart field specification" 0.946925345743464
176 0.667365477082746 2 20 "GO:0003140;GO:0007506;GO:0035988;GO:0060442;GO:0060462;GO:0060463;GO:0060523;GO:0060664;GO:0060916" "branching involved in prostate gland morphogenesis" 0.923182888668042
836 0.195829916631785 2 8 "GO:0003146" "heart jogging" 0.644496373386634
100 0.775755267222387 3 27 "GO:0003148" "outflow tract septum morphogenesis" 0.952397339685875
473 0.286180932635855 2 17 "GO:0003149" "membranous septum morphogenesis" 0.729335847230028
309 0.216005608324293 2 54 "GO:0003151" "outflow tract morphogenesis" 0.666521052678303
192 0.558646890325062 2 31 "GO:0003156" "regulation of animal organ formation" 0.876702757975608
506 0.0767629624662921 5 41 "GO:0003158;GO:0045446" "endothelium development" 0.452694011084998
0 0.999752133105587 5 7 "GO:0003159;GO:0061154" "morphogenesis of an endothelium" 0.999935439327278
-438 0.556646537937512 3 6 "GO:0003161" "cardiac conduction system development" 0.875578680637003
823 0.0497462935613369 2 19 "GO:0003170;GO:0003179" "heart valve development" 0.387767456603228
545 0.345319315021585 2 10 "GO:0003171" "atrioventricular valve development" 0.766457813721471
1019 0.114713369878659 2 8 "GO:0003176;GO:0003180" "aortic valve development" 0.527025368553991
356 0.559515380045296 2 9 "GO:0003177;GO:0003184" "pulmonary valve development" 0.877056436249164
972 0.192521188649042 2 6 "GO:0003181" "atrioventricular valve morphogenesis" 0.6393496193798
230 0.73966470870727 2 7 "GO:0003188" "heart valve formation" 0.944050300888666
618 0.130837887169497 2 20 "GO:0003197" "endocardial cushion development" 0.554561518655483
468 0.337849661461022 5 14 "GO:0003203" "endocardial cushion morphogenesis" 0.76376705481553
459 0.0192815992911946 2 88 "GO:0003205;GO:0003206;GO:0003231" "cardiac chamber development" 0.257937040020889
-35 0.959367407360093 3 7 "GO:0003207" "cardiac chamber formation" 0.994152943116611
200 0.468573999321804 2 44 "GO:0003208" "cardiac ventricle morphogenesis" 0.838539748097294
979 0.032298326472444 2 16 "GO:0003209;GO:0003230" "cardiac atrium development" 0.3177957526833
1258 0.0685347849594095 5 7 "GO:0003214" "cardiac left ventricle morphogenesis" 0.442012864517639
226 0.710624970824535 3 9 "GO:0003215" "cardiac right ventricle morphogenesis" 0.933861531160645
-501 0.46809215623369 3 7 "GO:0003222" "ventricular trabecula myocardium morphogenesis" 0.838539748097294
1235 0.0736380822834565 3 7 "GO:0003223" "ventricular compact myocardium morphogenesis" 0.448736223936072
226 0.452956092910214 3 37 "GO:0003229;GO:0055008;GO:0055010" "cardiac muscle tissue morphogenesis" 0.829746690667035
279 0.454703895822996 2 24 "GO:0003254" "regulation of membrane depolarization" 0.830123745553696
227 0.694003421155439 3 10 "GO:0003264;GO:0003266" "regulation of cardioblast proliferation" 0.92622244033826
-233 0.717924913928306 3 8 "GO:0003272" "endocardial cushion formation" 0.937194613443131
