"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-79 0.389026673984778 3 303 "GO:0002274;GO:0002263;GO:0002366;GO:0002443;GO:0002275;GO:0002283;GO:0042119;GO:0036230;GO:0002444;GO:0002446;GO:0043299;GO:0043312" "cell activation involved in immune response" 0.821955734791666
-970 0.127856002831641 3 6 "GO:0002279;GO:0045576;GO:0002448;GO:0043303" "mast cell activation" 0.629408464495335
-178 0.465563205381244 2 41 "GO:0002285" "lymphocyte activation involved in immune response" 0.863045078323905
-254 0.491010724343059 3 18 "GO:0002286" "T cell activation involved in immune response" 0.868451013297898
343 0.410707378704672 4 14 "GO:0002287;GO:0002292;GO:0002293;GO:0002294;GO:0043367;GO:0035710;GO:0042093" "CD4-positive, alpha-beta T cell activation" 0.83424308477149
-300 0.368449450161629 3 22 "GO:0002312" "B cell activation involved in immune response" 0.812160947823554
37 0.937165161654111 2 11 "GO:0002313;GO:0002335" "mature B cell differentiation" 0.987103406416731
353 0.549563555528139 2 7 "GO:0002315" "marginal zone B cell differentiation" 0.89614530014265
-738 0.247066529893742 3 6 "GO:0002320" "lymphoid progenitor cell differentiation" 0.73671526509686
116 0.855918771401419 4 6 "GO:0002363" "alpha-beta T cell lineage commitment" 0.971200389982754
-458 0.190300268906466 2 20 "GO:0002377;GO:0002440" "production of molecular mediator of immune response" 0.692008013773994
-483 0.147022396660762 3 22 "GO:0002385;GO:0002251" "organ or tissue specific immune response" 0.650934212221595
-75 0.873195154777383 3 11 "GO:0002386;GO:0002404;GO:0002406;GO:0002412;GO:0072023;GO:0072025;GO:0072221;GO:0072233" "thick ascending limb development" 0.977210344163974
-202 0.241036634759448 2 83 "GO:0002429;GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.73456148210621
130 0.60980097826209 2 38 "GO:0002431;GO:0002433;GO:0038094;GO:0038096" "immune response-regulating cell surface receptor signaling pathway involved in phagocytosis" 0.913561801489485
53 0.933541832566521 2 6 "GO:0002437" "inflammatory response to antigenic stimulus" 0.986321453413868
-388 0.188808178965648 4 28 "GO:0002449" "lymphocyte mediated immunity" 0.691578924949726
-866 0.116857719811652 2 8 "GO:0002456" "T cell mediated immunity" 0.62328357720434
-1075 0.00592929486335164 2 16 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.3141303742553
-869 0.17283109907424 4 6 "GO:0002479;GO:0042590" "antigen processing and presentation of exogenous peptide antigen via MHC class I" 0.672162156387268
-218 0.0128657561586317 2 339 "GO:0002520;GO:0030097;GO:0048534" "immune system development" 0.388924240583578
-299 0.0329430277644151 2 127 "GO:0002521" "leukocyte differentiation" 0.457551945084674
-1423 0.0158564863356165 5 7 "GO:0002523" "leukocyte migration involved in inflammatory response" 0.399692505909999
188 0.619681155027297 2 17 "GO:0002526" "acute inflammatory response" 0.919411276315636
-158 0.736699890744614 2 11 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.943388713578311
337 0.597164400134553 2 6 "GO:0002566;GO:0016446" "somatic diversification of immune receptors via somatic mutation" 0.906784639858168
-384 0.0893926890747222 3 48 "GO:0002573" "myeloid leukocyte differentiation" 0.58132938411213
-267 0.243270304620199 2 47 "GO:0002576" "platelet degranulation" 0.734770352578023
-291 0.404861637328061 2 20 "GO:0002637" "regulation of immunoglobulin production" 0.831975056598771
-166 0.68125193486203 6 15 "GO:0002639;GO:0045191;GO:0045830" "regulation of isotype switching" 0.929704406442917
-114 0.793392748769749 2 13 "GO:0002673" "regulation of acute inflammatory response" 0.956639326174119
641 0.314206797672129 2 6 "GO:0002675" "positive regulation of acute inflammatory response" 0.782699337487674
-267 0.000467701802577643 2 455 "GO:0002682" "regulation of immune system process" 0.202142274600929
-261 0.0699467635075155 2 120 "GO:0002683" "negative regulation of immune system process" 0.539724350848532
-345 0.000497742129997627 2 260 "GO:0002684" "positive regulation of immune system process" 0.202142274600929
-431 0.059248565965801 2 47 "GO:0002685" "regulation of leukocyte migration" 0.514321588679479
385 0.393392673483875 2 12 "GO:0002686" "negative regulation of leukocyte migration" 0.826510608762728
-830 0.0027042829434373 5 32 "GO:0002687" "positive regulation of leukocyte migration" 0.235547627903801
-327 0.285956985199837 3 26 "GO:0002688" "regulation of leukocyte chemotaxis" 0.767175556698699
875 0.169676754861192 3 6 "GO:0002689" "negative regulation of leukocyte chemotaxis" 0.669168885889976
-968 0.00856038433123538 2 18 "GO:0002690" "positive regulation of leukocyte chemotaxis" 0.354772702243699
-580 0.362432869194763 3 6 "GO:0002691" "regulation of cellular extravasation" 0.81085873521632
-356 0.00424822520242344 2 162 "GO:0002694;GO:0050865;GO:0051249" "regulation of cell activation" 0.268701239428191
-632 0.00437881816017701 3 50 "GO:0002695;GO:0050866;GO:0051250" "negative regulation of cell activation" 0.271117428013851
-376 0.0211611359354273 2 93 "GO:0002696;GO:0050867;GO:0051251" "positive regulation of cell activation" 0.415065181573133
-405 0.00229226317435747 3 142 "GO:0002697" "regulation of immune effector process" 0.230477826774364
-128 0.647698007227309 5 31 "GO:0002698" "negative regulation of immune effector process" 0.923781047347093
-483 0.0095883486216341 2 71 "GO:0002699" "positive regulation of immune effector process" 0.362312673283659
-451 0.0328610703125209 5 55 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.457551945084674
158 0.789542586356433 2 7 "GO:0002701" "negative regulation of production of molecular mediator of immune response" 0.956629727711634
-529 0.0397514765600175 3 37 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.465356738273577
-371 0.10875907685941 2 46 "GO:0002703" "regulation of leukocyte mediated immunity" 0.616221495017098
547 0.321828478786192 2 8 "GO:0002704" "negative regulation of leukocyte mediated immunity" 0.786020842485856
-318 0.19962287354295 2 40 "GO:0002705;GO:0002706" "regulation of lymphocyte mediated immunity" 0.697008982855675
974 0.162827110829857 3 5 "GO:0002707" "negative regulation of lymphocyte mediated immunity" 0.661058744900359
-485 0.0949782890446022 4 29 "GO:0002708;GO:0002824" "positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.593063317748533
-873 0.0527194606713535 5 12 "GO:0002709;GO:0002711" "regulation of T cell mediated immunity" 0.503578640130271
-64 0.873134459053051 6 15 "GO:0002712;GO:0002714;GO:0002889;GO:0002891" "regulation of immunoglobulin mediated immune response" 0.977210344163974
115 0.845751349670673 3 7 "GO:0002715;GO:0042269" "regulation of natural killer cell mediated immunity" 0.967864388063554
-264 0.705233096338053 5 5 "GO:0002717;GO:0045954" "positive regulation of natural killer cell mediated cytotoxicity" 0.936260660022255
-421 0.280844611502448 2 16 "GO:0002718;GO:0002720" "regulation of cytokine production involved in immune response" 0.765327711489983
-729 0.296404708178587 7 5 "GO:0002724;GO:0002726" "positive regulation of T cell cytokine production" 0.773602740137003
-309 0.627568879134969 2 6 "GO:0002739;GO:0002741" "regulation of cytokine secretion involved in immune response" 0.922017249013937
-1058 0.0246714103475893 4 11 "GO:0002753;GO:0035872;GO:0070423" "cytoplasmic pattern recognition receptor signaling pathway" 0.419759196834178
-741 0.209255441328936 2 7 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.705082162624195
-840 0.154558644333412 2 7 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.650934212221595
-378 0.122080020703344 3 41 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.627855377353231
-338 0.435899003048027 7 13 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 0.8484435827737
-520 0.197071772446499 4 15 "GO:0002763" "positive regulation of myeloid leukocyte differentiation" 0.697008982855675
-657 0.0290332507169827 2 27 "GO:0002784;GO:0002759" "regulation of antimicrobial humoral response" 0.436026151822034
-501 0.473135982907174 3 5 "GO:0002786;GO:0002808" "regulation of antibacterial peptide biosynthetic process" 0.865081533725207
-293 0.109196453529727 3 74 "GO:0002790;GO:0009306" "peptide secretion" 0.617338365994793
-81 0.47867661441849 2 193 "GO:0002791;GO:0050708" "regulation of peptide secretion" 0.865701676547184
-208 0.313222250061857 6 58 "GO:0002792;GO:0050709" "negative regulation of peptide secretion" 0.781865667533851
-44 0.785621774889199 6 93 "GO:0002793;GO:0050714" "positive regulation of peptide secretion" 0.956629727711634
-410 0.406205612085124 2 10 "GO:0002805" "regulation of antimicrobial peptide biosynthetic process" 0.832341162130436
-306 0.27663375269912 2 31 "GO:0002821" "positive regulation of adaptive immune response" 0.761039001670652
-320 0.180684494979206 4 43 "GO:0002822;GO:0002819" "regulation of adaptive immune response" 0.682246597867847
220 0.730330931835412 4 6 "GO:0002823;GO:0002820" "negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.941204792109302
-307 0.659888249409482 3 5 "GO:0002828" "regulation of type 2 immune response" 0.925212416286873
-274 0.0189043184075807 2 185 "GO:0002831" "regulation of response to biotic stimulus" 0.406776048900371
-151 0.531494509472143 2 42 "GO:0002832" "negative regulation of response to biotic stimulus" 0.888532948658862
214 0.73762657184862 3 6 "GO:0002861" "regulation of inflammatory response to antigenic stimulus" 0.943388713578311
-441 0.244379004131099 2 17 "GO:0002886;GO:0043300" "regulation of leukocyte degranulation" 0.734770352578023
-290 0.537471289830125 4 11 "GO:0002888;GO:0043302" "positive regulation of leukocyte degranulation" 0.890589995390143
108 0.8110677830194 7 12 "GO:0002902" "regulation of B cell apoptotic process" 0.958765239279284
401 0.496665156742609 2 7 "GO:0002903" "negative regulation of B cell apoptotic process" 0.87232675921963
-666 0.0118152304958501 5 35 "GO:0002920" "regulation of humoral immune response" 0.37849940952124
-1005 0.00163617271159849 3 24 "GO:0002931" "response to ischemia" 0.230477826774364
-246 0.0626323247440047 2 143 "GO:0003007" "heart morphogenesis" 0.521665343370243
-743 0.207808157627335 4 7 "GO:0003009" "skeletal muscle contraction" 0.704120602538863
-73 0.641534140613916 3 101 "GO:0003012;GO:0006936" "muscle system process" 0.922788747844058
-100 0.419372236094275 3 164 "GO:0003013;GO:0008015" "circulatory system process" 0.837529313321007
-245 0.260138203244357 3 52 "GO:0003014" "renal system process" 0.74559410288497
-328 0.120402749744187 4 55 "GO:0003015;GO:0060047" "heart process" 0.627153040895811
-326 0.608842659005107 3 6 "GO:0003016" "respiratory system process" 0.913358034883674
-54 0.754984530081495 4 84 "GO:0003018;GO:0035296;GO:0050880;GO:0097746" "regulation of tube diameter" 0.945675158877027
-228 0.680040895185473 3 8 "GO:0003056" "regulation of vascular smooth muscle contraction" 0.92960845620766
-160 0.785811914672197 2 7 "GO:0003071" "renal system process involved in regulation of systemic arterial blood pressure" 0.956629727711634
-292 0.283656239871434 2 33 "GO:0003073" "regulation of systemic arterial blood pressure" 0.767175556698699
20 0.95852495301569 2 17 "GO:0003081" "regulation of systemic arterial blood pressure by renin-angiotensin" 0.990745289751159
-808 0.0731946175655428 2 12 "GO:0003084;GO:0045777" "positive regulation of blood pressure" 0.549788527206757
-928 0.07475137979969 3 9 "GO:0003085" "negative regulation of systemic arterial blood pressure" 0.552145524757957
-150 0.719203733845013 2 14 "GO:0003091" "renal water homeostasis" 0.937657108829163
-133 0.78705693656445 3 10 "GO:0003096;GO:0070293" "renal absorption" 0.956629727711634
-3 0.99665758218389 3 6 "GO:0003128;GO:0003139" "secondary heart field specification" 0.998356750592729
-971 0.049169215807109 2 10 "GO:0003140" "determination of left/right asymmetry in lateral mesoderm" 0.498625812669282
-1111 0.111529693282179 5 5 "GO:0003146" "heart jogging" 0.618953664986088
169 0.655083751991369 2 17 "GO:0003148" "outflow tract septum morphogenesis" 0.925062880572453
-665 0.201596069048628 3 9 "GO:0003149" "membranous septum morphogenesis" 0.697836672981701
-203 0.436596585358945 2 36 "GO:0003151" "outflow tract morphogenesis" 0.8484435827737
-158 0.642737903546567 6 21 "GO:0003156" "regulation of animal organ formation" 0.922788747844058
-38 0.880519420047433 4 38 "GO:0003158;GO:0045446" "endothelium development" 0.9790110990099
-430 0.43631128484453 3 8 "GO:0003159;GO:0061154" "endothelial tube morphogenesis" 0.8484435827737
350 0.356369606121966 2 17 "GO:0003170;GO:0003179" "heart valve development" 0.808200973460187
391 0.428868528635505 3 10 "GO:0003171" "atrioventricular valve development" 0.844103932844834
355 0.610725164262635 4 5 "GO:0003175" "tricuspid valve development" 0.914316095057621
533 0.280309545476156 4 10 "GO:0003176;GO:1905314;GO:0003177" "semi-lunar valve development" 0.765302353555887
840 0.127936459689168 4 8 "GO:0003180;GO:0003184" "pulmonary valve morphogenesis" 0.629408464495335
281 0.658903427862869 3 6 "GO:0003181" "atrioventricular valve morphogenesis" 0.925212416286873
560 0.380008446637609 2 6 "GO:0003188" "heart valve formation" 0.817439684918657
256 0.52597909611772 4 15 "GO:0003197;GO:0003203;GO:0003272" "endocardial cushion development" 0.885040756442342
-134 0.485312179524764 2 67 "GO:0003205;GO:0003206;GO:0003231" "cardiac chamber development" 0.865855357836802
470 0.395016777763709 3 8 "GO:0003207" "cardiac chamber formation" 0.828135760488206
-223 0.412479780747731 4 33 "GO:0003208" "cardiac ventricle morphogenesis" 0.835177103721886
50 0.908320339335902 4 13 "GO:0003209;GO:0003230" "cardiac atrium development" 0.984465337998829
265 0.704807101087622 2 5 "GO:0003211" "cardiac ventricle formation" 0.936260660022255
-635 0.363070373931884 5 5 "GO:0003214" "cardiac left ventricle morphogenesis" 0.811061317060791
246 0.618935529719703 5 10 "GO:0003215" "cardiac right ventricle morphogenesis" 0.9187491875302
-64 0.908011868927873 5 8 "GO:0003222" "ventricular trabecula myocardium morphogenesis" 0.984465337998829
-1075 0.123415486659768 7 5 "GO:0003223" "ventricular compact myocardium morphogenesis" 0.628575021143556
-87 0.803760089936945 2 20 "GO:0003254" "regulation of membrane depolarization" 0.957725859823348
223 0.726790457863636 4 6 "GO:0003264;GO:0003266" "regulation of secondary heart field cardioblast proliferation" 0.940583065126987
-189 0.434909897640661 2 42 "GO:0003279" "cardiac septum development" 0.8484435827737
-531 0.0892877015486747 3 25 "GO:0003281;GO:0060412" "ventricular septum development" 0.58132938411213
126 0.83163701131522 2 7 "GO:0003283;GO:0060413" "atrial septum development" 0.964741303073306
134 0.808357231584595 2 8 "GO:0003299;GO:0014887;GO:0014898" "cardiac muscle adaptation" 0.957725859823348
69 0.847038102590943 5 19 "GO:0003300;GO:0014897;GO:0014896" "muscle hypertrophy" 0.967864388063554
-1299 0.0627742567714304 2 5 "GO:0003306" "Wnt signaling pathway involved in heart development" 0.522001465288642
-907 0.15466348761144 2 6 "GO:0003330;GO:0003331" "regulation of extracellular matrix constituent secretion" 0.650934212221595
-61 0.822489205709948 4 33 "GO:0003333" "amino acid transmembrane transport" 0.962062504982581
-132 0.789945778128127 5 10 "GO:0003338;GO:0072210;GO:0072273" "metanephros morphogenesis" 0.956629727711634
299 0.133706143973734 4 62 "GO:0003341" "cilium movement" 0.635995386863869
-384 0.283839290837879 2 19 "GO:0003344;GO:0060039" "pericardium development" 0.767175556698699
-284 0.655495830257853 4 6 "GO:0003347;GO:1904847;GO:2000544" "epicardial cell to mesenchymal cell transition" 0.925062880572453
129 0.663061879835657 5 28 "GO:0003351" "epithelial cilium movement" 0.925212416286873
-517 0.295117748153096 2 10 "GO:0003352;GO:0003356" "regulation of cilium movement" 0.773602740137003
-115 0.783544829913268 5 14 "GO:0003381;GO:0003384" "epithelial cell morphogenesis involved in gastrulation" 0.956629727711634
-58 0.820825342769153 2 38 "GO:0003382" "epithelial cell morphogenesis" 0.962062504982581
-59 0.870116000668645 2 19 "GO:0003383" "apical constriction" 0.975583660620882
-703 0.0310021047067515 2 23 "GO:0003401" "axis elongation" 0.449278656766583
-395 0.571905134028361 2 5 "GO:0003404" "optic vesicle morphogenesis" 0.900846566272554
