"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-514 0.193701675064381 2 27 "GO:0002118" "aggressive behavior" 0.441735671815025
-476 0.000581214619404336 2 227 "GO:0002119" "nematode larval development" 0.00975378341018945
-373 0.440662128210015 4 18 "GO:0002121" "inter-male aggressive behavior" 0.68552761281558
-416 0.000418431143542704 2 317 "GO:0002164" "larval development" 0.00767418583835157
-400 0.00033978400661041 2 355 "GO:0002165;GO:0007560;GO:0048563;GO:0009886;GO:0007552;GO:0048707" "instar larval or pupal development" 0.00656560715511431
-496 0.0819467921292054 2 52 "GO:0002168" "instar larval development" 0.270698515176522
1935 3.22906944921509e-18 2 86 "GO:0002181" "cytoplasmic translation" 1.8496109805104e-14
-192 0.717798363882119 2 15 "GO:0002183" "cytoplasmic translational initiation" 0.867324833391306
107 0.751034058708327 2 37 "GO:0002200;GO:0002562;GO:0016444" "somatic cell DNA recombination" 0.883693672956707
175 0.676990264328698 4 24 "GO:0002204;GO:0002208;GO:0002381;GO:0016064;GO:0019724;GO:0045190" "immunoglobulin mediated immune response" 0.844284832152141
-571 0.0121338542246603 2 82 "GO:0002218;GO:0002758" "activation of innate immune response" 0.0858749480806854
-403 0.226443495389964 3 38 "GO:0002220;GO:0002223" "innate immune response activating cell surface receptor signaling pathway" 0.481100391586211
-741 0.00611364107988108 3 58 "GO:0002221" "pattern recognition receptor signaling pathway" 0.0549619670634526
-640 0.0413692268831373 6 43 "GO:0002224" "toll-like receptor signaling pathway" 0.182560039743151
-41 0.946655204459231 3 11 "GO:0002225;GO:0002760" "positive regulation of antimicrobial peptide production" 0.979388784841411
-67 0.922351066961996 2 9 "GO:0002227" "innate immune response in mucosa" 0.969336820628522
7 0.994427421735713 3 5 "GO:0002228;GO:0042267" "natural killer cell mediated immunity" 0.997492108310981
-1610 0.00331663263814583 6 14 "GO:0002230" "positive regulation of defense response to virus by host" 0.0357960142277189
-447 0.00688119678322679 2 157 "GO:0002237;GO:0032496" "response to molecule of bacterial origin" 0.0595400229219381
133 0.854236190840972 2 8 "GO:0002238" "response to molecule of fungal origin" 0.937867872268091
-695 0.013947512021966 2 53 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.0944930674646399
-78 0.772028335703676 2 59 "GO:0002250;GO:0002460" "adaptive immune response" 0.896000916361631
323 0.366591332666276 3 33 "GO:0002251;GO:0002385" "mucosal immune response" 0.623466494510816
-15 0.884399514577664 2 449 "GO:0002252" "immune effector process" 0.952115022661734
-325 0.0509213199386506 3 155 "GO:0002253;GO:0002757;GO:0002764" "activation of immune response" 0.206099336476009
197 0.470719027803138 3 57 "GO:0002262;GO:0030218;GO:0034101" "myeloid cell homeostasis" 0.710074429083655
-72 0.503206668306008 2 382 "GO:0002274;GO:0002443;GO:0002444;GO:0002446;GO:0002263;GO:0002275;GO:0002366;GO:0002283;GO:0042119;GO:0036230;GO:0043299;GO:0043312" "cell activation involved in immune response" 0.734174171181053
170 0.765634152716942 5 13 "GO:0002279;GO:0045576;GO:0002448;GO:0043303" "mast cell activation" 0.891553654556342
-235 0.419218527451851 4 50 "GO:0002285" "lymphocyte activation involved in immune response" 0.667950966688234
-736 0.117936169575447 2 19 "GO:0002286" "T cell activation involved in immune response" 0.33065999967115
-1227 0.0310856020921507 3 13 "GO:0002287;GO:0002292;GO:0002293;GO:0002294;GO:0042093" "T cell differentiation involved in immune response" 0.15297107283835
-99 0.789331676295359 2 31 "GO:0002312" "B cell activation involved in immune response" 0.904061120782389
298 0.646020056316362 2 10 "GO:0002313;GO:0002335" "mature B cell differentiation" 0.825061958211844
109 0.896161240070586 4 6 "GO:0002315" "marginal zone B cell differentiation" 0.956942531612302
-472 0.514998323792749 5 8 "GO:0002320" "lymphoid progenitor cell differentiation" 0.740434699482932
-2019 0.00920079307956951 2 7 "GO:0002327" "immature B cell differentiation" 0.0724926310313262
-2091 0.0125190433418918 2 6 "GO:0002363" "alpha-beta T cell lineage commitment" 0.087663912301169
181 0.582962786976575 3 39 "GO:0002377;GO:0002440" "production of molecular mediator of immune response" 0.784235815322586
360 0.432531845931743 3 20 "GO:0002386;GO:0002404;GO:0002406;GO:0002412;GO:0072021;GO:0072023;GO:0072025;GO:0072070;GO:0072218;GO:0072221;GO:0072233;GO:0072235;GO:0072236" "antigen sampling by M cells in mucosal-associated lymphoid tissue" 0.678221301258424
-1033 0.182527144533821 4 7 "GO:0002407;GO:0048290;GO:0060474;GO:0072679;GO:1904155;GO:1904156;GO:2000508;GO:2000510" "dendritic cell chemotaxis" 0.427019037858799
-157 0.420996450301695 6 112 "GO:0002429;GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.66873629477693
129 0.685034157486523 2 42 "GO:0002431;GO:0002433;GO:0038094;GO:0038096" "immune response-regulating cell surface receptor signaling pathway involved in phagocytosis" 0.849139938126553
845 0.192779748543348 3 10 "GO:0002437" "inflammatory response to antigenic stimulus" 0.440639425241938
309 0.35430402131969 2 38 "GO:0002449" "lymphocyte mediated immunity" 0.610729291037973
544 0.379041937980262 3 11 "GO:0002456" "T cell mediated immunity" 0.631972993976946
-787 0.103796654131335 4 18 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.308268512326753
-354 0.142447978266861 2 73 "GO:0002478;GO:0019884;GO:0048002;GO:0002495;GO:0002504;GO:0019886" "antigen processing and presentation of peptide antigen" 0.370176994282712
-1576 0.0297795602249352 2 8 "GO:0002479" "antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent" 0.150088123946861
-281 0.00559213829673828 2 434 "GO:0002520;GO:0030097;GO:0048534" "immune system development" 0.0516399302358467
-483 0.00156254745378023 3 185 "GO:0002521" "leukocyte differentiation" 0.0202494837449166
170 0.803887398032917 2 9 "GO:0002523" "leukocyte migration involved in inflammatory response" 0.9096536973395
-196 0.595191849518886 2 31 "GO:0002526" "acute inflammatory response" 0.792298144095789
-154 0.707186995761363 2 25 "GO:0002532" "production of molecular mediator involved in inflammatory response" 0.86186534291938
-697 0.36859957176262 5 7 "GO:0002538;GO:0002540;GO:0035655;GO:0070673;GO:0071351" "cellular response to interleukin-18" 0.624937547011305
-56 0.951617521527245 5 5 "GO:0002544" "chronic inflammatory response" 0.981752039207096
832 0.251490341245218 4 8 "GO:0002566;GO:0016446" "somatic hypermutation of immunoglobulin genes" 0.506517818091635
-483 0.035034125457693 4 81 "GO:0002573" "myeloid leukocyte differentiation" 0.163868344295419
-124 0.642141493792719 5 60 "GO:0002576" "platelet degranulation" 0.822709479296767
-1944 0.0202533035835561 5 6 "GO:0002634" "regulation of germinal center formation" 0.119475718770967
15 0.966007895123377 2 35 "GO:0002637" "regulation of immunoglobulin production" 0.987371865480671
159 0.763846585165031 2 15 "GO:0002639" "positive regulation of immunoglobulin production" 0.890377134681583
-22 0.957478030420912 2 24 "GO:0002673" "regulation of acute inflammatory response" 0.98265618597147
-329 0.649654573470959 7 8 "GO:0002675" "positive regulation of acute inflammatory response" 0.828226440427699
694 0.407272853083842 2 6 "GO:0002679" "respiratory burst involved in defense response" 0.656219100552531
-484 2.230597520836e-08 3 614 "GO:0002682" "regulation of immune system process" 2.16556993209298e-06
-328 0.0425818149696592 2 164 "GO:0002683" "negative regulation of immune system process" 0.18505966323688
-415 0.000202260823164906 2 354 "GO:0002684" "positive regulation of immune system process" 0.00445348266187966
-512 0.0500816442531499 2 62 "GO:0002685" "regulation of leukocyte migration" 0.204176269239888
-1414 0.0169803981053856 2 12 "GO:0002686" "negative regulation of leukocyte migration" 0.106850368523621
-203 0.513276492579028 5 44 "GO:0002687" "positive regulation of leukocyte migration" 0.739820772393727
10 0.976638926574328 5 33 "GO:0002688;GO:0002690" "regulation of leukocyte chemotaxis" 0.991760241505718
-458 0.00171123520828838 2 203 "GO:0002694;GO:0050865;GO:0051249" "regulation of cell activation" 0.02159020985259
-577 0.0473975533337586 2 50 "GO:0002695;GO:0051250" "negative regulation of leukocyte activation" 0.196591734609536
-286 0.126286573778343 5 122 "GO:0002696;GO:0050867;GO:0051251" "positive regulation of cell activation" 0.345119033684327
-568 0.000139174645089361 4 194 "GO:0002697" "regulation of immune effector process" 0.00354307718698604
45 0.884919366877984 2 43 "GO:0002698" "negative regulation of immune effector process" 0.952427308056575
-323 0.114489756587066 2 102 "GO:0002699" "positive regulation of immune effector process" 0.325866797049654
-279 0.223041465386161 5 81 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.477004200328314
744 0.276782098964874 2 9 "GO:0002701" "negative regulation of production of molecular mediator of immune response" 0.535068465363077
-176 0.538325378579937 3 52 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.757275617224852
-199 0.393001325301354 5 78 "GO:0002703" "regulation of leukocyte mediated immunity" 0.642334273952676
-192 0.736504419523842 3 13 "GO:0002704;GO:0002707" "negative regulation of leukocyte mediated immunity" 0.878163471072558
-181 0.461250705195932 2 70 "GO:0002706;GO:0002705" "regulation of lymphocyte mediated immunity" 0.702484456092076
84 0.771830000596335 2 51 "GO:0002708;GO:0002824;GO:0002821" "positive regulation of adaptive immune response" 0.896000916361631
-453 0.227318060956148 2 30 "GO:0002709" "regulation of T cell mediated immunity" 0.482037308748748
-65 0.943537322077657 5 5 "GO:0002710" "negative regulation of T cell mediated immunity" 0.978284657942905
-339 0.419142659793257 3 24 "GO:0002711;GO:0002724;GO:0002726" "positive regulation of T cell mediated immunity" 0.667950966688234
384 0.402790258631656 5 20 "GO:0002712;GO:0002889;GO:0002714;GO:0002891" "regulation of immunoglobulin mediated immune response" 0.651010892054776
-267 0.71278189108795 3 8 "GO:0002715;GO:0042269" "regulation of natural killer cell mediated immunity" 0.864859653330844
-119 0.896588193196586 5 5 "GO:0002717;GO:0045954" "positive regulation of natural killer cell mediated cytotoxicity" 0.956942531612302
-162 0.660923659108234 2 31 "GO:0002718;GO:0002720" "regulation of cytokine production involved in immune response" 0.835709644110596
324 0.698716811886125 2 6 "GO:0002739;GO:0002741" "regulation of cytokine secretion involved in immune response" 0.856673711509469
-1094 0.014610246600253 5 21 "GO:0002753;GO:0035872;GO:0070423" "cytoplasmic pattern recognition receptor signaling pathway" 0.0979387100109142
-392 0.381706183400297 2 21 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.633926650773239
-1283 0.0979918416852856 2 7 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.298403651873108
-546 0.0313307719122381 6 66 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.153781200953984
-19 0.970535552673508 2 16 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 0.988591447401684
-755 0.034881252152427 2 33 "GO:0002763" "positive regulation of myeloid leukocyte differentiation" 0.163805059150149
-912 0.00776648513109407 2 36 "GO:0002784;GO:0002759" "regulation of antimicrobial humoral response" 0.0649436888042436
-372 0.070437277386739 5 101 "GO:0002790;GO:0009306" "peptide secretion" 0.247248536054662
-461 0.000490791956732854 2 249 "GO:0002791;GO:0050708" "regulation of peptide secretion" 0.00850248993490164
-609 0.0198863336667825 3 62 "GO:0002792;GO:0050709" "negative regulation of peptide secretion" 0.117862673601937
-503 0.00535023819534056 3 131 "GO:0002793;GO:0050714" "positive regulation of peptide secretion" 0.0499418710444241
-1544 0.00666058769744878 4 13 "GO:0002805" "regulation of antimicrobial peptide biosynthetic process" 0.0586049866835432
-655 0.433876858012672 5 6 "GO:0002807;GO:0002786;GO:0002808" "positive regulation of antimicrobial peptide biosynthetic process" 0.679689972069599
-261 0.30394013154208 2 66 "GO:0002822;GO:0002819" "regulation of adaptive immune response" 0.565040813581302
-354 0.605113868315874 2 9 "GO:0002823;GO:0002820" "negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.79864556008959
970 0.210695522118755 2 7 "GO:0002828" "regulation of type 2 immune response" 0.463109727818967
1561 0.088739802879743 3 5 "GO:0002829" "negative regulation of type 2 immune response" 0.282427181989265
-442 0.110940142768776 2 55 "GO:0002832" "negative regulation of response to biotic stimulus" 0.319489762583986
2059 0.013897379479413 2 6 "GO:0002861" "regulation of inflammatory response to antigenic stimulus" 0.0944930674646399
-69 0.866063927259504 6 25 "GO:0002886;GO:0043300" "regulation of myeloid leukocyte mediated immunity" 0.942762100977278
64 0.898333543113804 2 17 "GO:0002888;GO:0033005;GO:0033008;GO:0043302;GO:0043306" "positive regulation of myeloid leukocyte mediated immunity" 0.957369440797878
217 0.682257979873869 2 15 "GO:0002902" "regulation of B cell apoptotic process" 0.847165338980603
486 0.50315034509676 3 8 "GO:0002903" "negative regulation of B cell apoptotic process" 0.734174171181053
-657 0.0190010190093471 2 54 "GO:0002920" "regulation of humoral immune response" 0.114566144090042
-339 0.522774055996535 6 15 "GO:0002921" "negative regulation of humoral immune response" 0.744888008146307
33 0.950379367692415 3 15 "GO:0002922" "positive regulation of humoral immune response" 0.981491886997871
-513 0.575892442282586 2 5 "GO:0002923" "regulation of humoral immune response mediated by circulating immunoglobulin" 0.780192313830323
-512 0.152188895085478 3 33 "GO:0002931" "response to ischemia" 0.384194795526495
-503 2.45110185919704e-08 2 561 "GO:0003002;GO:0007389" "pattern specification process" 2.33998524158011e-06
-371 0.010615759545234 4 205 "GO:0003007" "heart morphogenesis" 0.0787656355895082
-765 0.238472303952348 5 10 "GO:0003009" "skeletal muscle contraction" 0.493859221044732
-443 0.0174625061521496 2 123 "GO:0003012;GO:0006936" "muscle system process" 0.108504615142623
-264 0.0633914622178499 2 215 "GO:0003013;GO:0008015" "circulatory system process" 0.235738565516404
-291 0.273874780353402 2 60 "GO:0003014" "renal system process" 0.531601064677834
-296 0.236191411707339 2 68 "GO:0003015;GO:0060047" "heart process" 0.492253180316711
-971 0.101136387061621 2 12 "GO:0003016" "respiratory system process" 0.304418930682588
-220 0.264231619205811 2 110 "GO:0003018;GO:0097746;GO:0035296;GO:0050880" "regulation of tube diameter" 0.520467233428778
253 0.480092880546695 2 33 "GO:0003044;GO:0050886" "endocrine process" 0.716138546815487
-27 0.976929071348454 2 5 "GO:0003053" "circadian regulation of heart rate" 0.991760241505718
380 0.600542144329501 4 8 "GO:0003056" "regulation of vascular smooth muscle contraction" 0.79610400305477
320 0.726929861369349 3 5 "GO:0003057" "regulation of the force of heart contraction by chemical signal" 0.87329157842358
-1101 0.188615529476942 2 6 "GO:0003071" "renal system process involved in regulation of systemic arterial blood pressure" 0.434764488065965
-412 0.160551991422324 4 49 "GO:0003073" "regulation of systemic arterial blood pressure" 0.397768947606865
-1205 0.0341934680863498 5 13 "GO:0003084" "positive regulation of systemic arterial blood pressure" 0.162147110338906
-147 0.78928972151316 2 14 "GO:0003085" "negative regulation of systemic arterial blood pressure" 0.904061120782389
-1080 0.0681917703846121 3 12 "GO:0003091" "renal water homeostasis" 0.242158996133328
550 0.396629569099786 2 10 "GO:0003096" "renal sodium ion transport" 0.64524117347446
427 0.581779467216912 5 7 "GO:0003128;GO:0003139" "heart field specification" 0.783733016984589
133 0.772116954083905 2 20 "GO:0003140;GO:0007506;GO:0035988;GO:0060442;GO:0060462;GO:0060463;GO:0060523;GO:0060664;GO:0060916" "branching involved in prostate gland morphogenesis" 0.896000916361631
751 0.369640741301865 6 6 "GO:0003144;GO:0034769" "embryonic heart tube formation" 0.625310740158619
-1543 0.0333972244671906 4 8 "GO:0003146" "heart jogging" 0.159815623849681
-226 0.553682886210646 2 29 "GO:0003148" "outflow tract septum morphogenesis" 0.766280991537771
-722 0.147147215983865 2 17 "GO:0003149" "membranous septum morphogenesis" 0.376612713653074
-430 0.105275133740756 3 60 "GO:0003151" "outflow tract morphogenesis" 0.310193398182639
357 0.296918008890164 2 36 "GO:0003156" "regulation of animal organ formation" 0.557621755712413
